        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.2703547
                    -175                       1.2502044
                    -170                       1.1977474
                    -165                       1.1129532
                    -160                      0.99654845
                    -155                      0.85005332
                    -150                      0.67582392
                    -145                      0.47710173
                    -140                      0.25806648
                    -135                     0.023884654
                    -130                     -0.21926114
                    -125                     -0.46418527
                    -120                     -0.70278758
                    -115                     -0.92625627
                    -110                      -1.1254224
                    -105                      -1.2912852
                    -100                      -1.4156881
                     -95                      -1.4920721
                     -90                       -1.516178
                     -85                      -1.4865416
                     -80                      -1.4046747
                     -75                      -1.2748525
                     -70                      -1.1035987
                     -65                     -0.89897748
                     -60                     -0.66984913
                     -55                     -0.42521262
                     -50                     -0.17370225
                     -45                     0.076746742
                     -40                      0.31908561
                     -35                      0.54722996
                     -30                      0.75606669
                     -25                      0.94142128
                     -20                       1.1000077
                     -15                       1.2293747
                     -10                       1.3278551
                      -5                       1.3945221
                       0                       1.4291515
                       5                       1.4322145
                      10                        1.404768
                      15                       1.3485166
                      20                        1.265741
                      25                       1.1592683
                      30                       1.0324303
                      35                      0.88901336
                      40                      0.73319647
                      45                      0.56947695
                      50                        0.402582
                      55                      0.23736536
                      60                     0.078689595
                      65                    -0.068704446
                      70                     -0.20033823
                      75                     -0.31214149
                      80                      -0.4005975
                      85                     -0.46288021
                      90                     -0.49697462
                      95                     -0.50177034
                     100                     -0.47712927
                     105                     -0.42390164
                     110                     -0.34390687
                     115                     -0.23986901
                     120                     -0.11531255
                     125                     0.025574169
                     130                      0.17809813
                     135                      0.33723242
                     140                      0.49778786
                     145                      0.65457645
                     150                      0.80255947
                     155                      0.93697643
                     160                       1.0534529
                     165                       1.1480876
                     170                       1.2175216
                     175                       1.2589912
                     180                       1.2703547

