        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.2949445
                    -175                       2.3616831
                    -170                       2.3348042
                    -165                       2.2127892
                    -160                       1.9939816
                    -155                       1.6763182
                    -150                       1.2569758
                    -145                      0.73189491
                    -140                     0.095127543
                    -135                     -0.66207578
                    -130                      -1.5525702
                    -125                      -2.5952114
                    -120                      -3.8176123
                    -115                      -5.2599519
                    -110                       -6.978923
                    -105                      -9.0440119
                    -100                      -11.479558
                     -95                       -13.92831
                     -90                      -14.837164
                     -85                      -13.171208
                     -80                      -10.637933
                     -75                      -8.3293862
                     -70                       -6.397701
                     -65                      -4.7877412
                     -60                      -3.4323923
                     -55                      -2.2808019
                     -50                      -1.2975123
                     -45                     -0.45826669
                     -40                      0.25344787
                     -35                      0.84883378
                     -30                        1.335452
                     -25                       1.7183775
                     -20                        2.001014
                     -15                       2.1856815
                     -10                       2.2740475
                      -5                       2.2674509
                       0                       2.1671486
                       5                        1.974531
                      10                       1.6912154
                      15                       1.3192452
                      20                      0.86119532
                      25                      0.32031071
                      30                     -0.29932403
                      35                      -0.9925511
                      40                      -1.7527941
                      45                      -2.5715277
                      50                      -3.4374556
                      55                      -4.3352546
                      60                      -5.2437425
                      65                      -6.1334559
                      70                       -6.964094
                      75                      -7.6833531
                      80                      -8.2301826
                      85                      -8.5457377
                      90                      -8.5910653
                      95                      -8.3623494
                     100                      -7.8921675
                     105                      -7.2357524
                     110                      -6.4530853
                     115                      -5.5968996
                     120                      -4.7085454
                     125                      -3.8187006
                     130                      -2.9497615
                     135                        -2.11822
                     140                      -1.3364863
                     145                     -0.61414159
                     150                     0.041242968
                     155                      0.62357945
                     160                         1.12792
                     165                        1.550226
                     170                       1.8872015
                     175                       2.1361616
                     180                       2.2949445

