        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.2930087
                    -175                       1.3132409
                    -170                       1.3167289
                    -165                       1.3038231
                    -160                       1.2752457
                    -155                        1.232053
                    -150                        1.175595
                    -145                       1.1074759
                    -140                       1.0295156
                    -135                      0.94371449
                    -130                      0.85221958
                    -125                      0.75729247
                    -120                       0.6612781
                    -115                      0.56657258
                    -110                      0.47558875
                    -105                      0.39071771
                    -100                       0.3142848
                     -95                       0.2484989
                     -90                      0.19539423
                     -85                       0.1567652
                     -80                       0.1340985
                     -75                      0.12848711
                     -70                      0.14056943
                     -65                      0.17045985
                     -60                      0.21769832
                     -55                      0.28122216
                     -50                      0.35936687
                     -45                      0.44989982
                     -40                       0.5500876
                     -35                      0.65679382
                     -30                      0.76660054
                     -25                      0.87594434
                     -20                      0.98125683
                     -15                       1.0791002
                     -10                       1.1662903
                      -5                       1.2400013
                       0                       1.2978781
                       5                       1.3379604
                      10                       1.3589959
                      15                        1.360218
                      20                       1.3414635
                      25                       1.3031547
                      30                       1.2462876
                      35                       1.1724116
                      40                       1.0835999
                      45                      0.98241235
                      50                      0.87184713
                      55                      0.75527957
                      60                      0.63638522
                      65                      0.51904357
                      70                      0.40722019
                      75                      0.30482671
                      80                      0.21556153
                      85                      0.14273806
                      90                     0.089108442
                      95                     0.056725078
                     100                     0.046779156
                     105                     0.059550739
                     110                     0.094381878
                     115                      0.14972053
                     120                      0.22322238
                     125                      0.31189829
                     130                      0.41229057
                     135                      0.52065972
                     140                      0.63316574
                     145                       0.7460316
                     150                      0.85568128
                     155                      0.95884924
                     160                       1.0526613
                     165                       1.1346891
                     170                       1.2029815
                     175                        1.256077
                     180                       1.2930087

