        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.9211252
                    -175                       1.9376918
                    -170                       1.8686525
                    -165                       1.7134863
                    -160                       1.4718749
                    -155                       1.1436032
                    -150                      0.72845122
                    -145                      0.22609672
                    -140                      -0.3639343
                    -135                      -1.0421874
                    -130                      -1.8089064
                    -125                      -2.6630351
                    -120                      -3.5999322
                    -115                      -4.6065599
                    -110                      -5.6521326
                    -105                      -6.6723694
                    -100                      -7.5510951
                     -95                      -8.1219651
                     -90                      -8.2311572
                     -85                      -7.8449219
                     -80                      -7.0784054
                     -75                      -6.1042683
                     -70                      -5.0620327
                     -65                      -4.0353658
                     -60                      -3.0664624
                     -55                      -2.1740773
                     -50                      -1.3654333
                     -45                     -0.64264241
                     -40                   -0.0058469509
                     -35                      0.54535825
                     -30                       1.0113526
                     -25                       1.3923214
                     -20                       1.6882718
                     -15                       1.8991233
                     -10                       2.0248211
                      -5                       2.0654464
                       0                       2.0213125
                       5                       1.8930341
                      10                        1.681634
                      15                       1.3885006
                      20                       1.0154867
                      25                      0.56492127
                      30                     0.039653443
                      35                     -0.55686146
                      40                      -1.2203876
                      45                      -1.9455655
                      50                      -2.7252681
                      55                      -3.5494502
                      60                      -4.4032061
                      65                      -5.2637384
                      70                      -6.0962401
                      75                      -6.8498127
                      80                      -7.4570024
                      85                      -7.8431865
                      90                        -7.94935
                      95                      -7.7585116
                     100                      -7.3045412
                     105                       -6.654814
                     110                      -5.8829245
                     115                      -5.0504975
                     120                      -4.2020896
                     125                      -3.3675647
                     130                      -2.5664386
                     135                      -1.8116436
                     140                      -1.1121308
                     145                      -0.4744781
                     150                     0.096183808
                     155                      0.59566745
                     160                       1.0204682
                     165                       1.3676367
                     170                       1.6347181
                     175                       1.8197188
                     180                       1.9211252

