        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.1658808
                    -175                       2.2216511
                    -170                       2.2024344
                    -165                        2.107404
                    -160                       1.9357119
                    -155                       1.6864195
                    -150                       1.3584242
                    -145                      0.95040158
                    -140                      0.46079273
                    -135                     -0.11209678
                    -130                     -0.76975873
                    -125                      -1.5126531
                    -120                      -2.3384016
                    -115                      -3.2381062
                    -110                      -4.1893324
                    -105                      -5.1441767
                    -100                      -6.0137479
                     -95                      -6.6619456
                     -90                      -6.9390217
                     -85                      -6.7661756
                     -80                        -6.19674
                     -75                      -5.3736846
                     -70                      -4.4408065
                     -65                      -3.4972508
                     -60                      -2.5983018
                     -55                      -1.7706256
                     -50                      -1.0252735
                     -45                     -0.36561802
                     -40                      0.20841002
                     -35                      0.69821582
                     -30                       1.1055593
                     -25                       1.4321414
                     -20                       1.6794687
                     -15                       1.8488484
                     -10                       1.9414392
                      -5                       1.9583199
                       0                       1.9005579
                       5                        1.769278
                      10                       1.5656776
                      15                       1.2910979
                      20                      0.94703623
                      25                      0.53517751
                      30                     0.057439585
                      35                     -0.48393887
                      40                      -1.0862242
                      45                      -1.7458523
                      50                      -2.4578095
                      55                      -3.2145357
                      60                      -4.0040737
                      65                      -4.8071504
                      70                      -5.5930913
                      75                      -6.3154058
                      80                      -6.9101502
                      85                      -7.3031364
                      90                      -7.4308757
                      95                      -7.2682563
                     100                      -6.8418688
                     105                      -6.2161609
                     110                      -5.4656916
                     115                       -4.654439
                     120                      -3.8288275
                     125                      -3.0194655
                     130                      -2.2455726
                     135                      -1.5190467
                     140                     -0.84736452
                     145                     -0.23542208
                     150                       0.3133705
                     155                      0.79646686
                     160                        1.211843
                     165                        1.557816
                     170                       1.8329491
                     175                           2.036
                     180                       2.1658808

