        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0796686
                    -175                       2.0909095
                    -170                       2.0610719
                    -165                       1.9902712
                    -160                       1.8792707
                    -155                       1.7295199
                    -150                       1.5432163
                    -145                       1.3233955
                    -140                       1.0740534
                    -135                      0.80029902
                    -130                      0.50852963
                    -125                      0.20660316
                    -120                    -0.096039162
                    -115                     -0.38837849
                    -110                     -0.65805866
                    -105                     -0.89197495
                    -100                      -1.0772811
                     -95                      -1.2027656
                     -90                      -1.2603702
                     -85                      -1.2464602
                     -80                      -1.1624623
                     -75                      -1.0146062
                     -70                     -0.81290084
                     -65                     -0.56966852
                     -60                     -0.29806052
                     -55                    -0.010863016
                     -50                      0.28028134
                     -45                      0.56526177
                     -40                      0.83559946
                     -35                       1.0843732
                     -30                       1.3060624
                     -25                       1.4963682
                     -20                       1.6520464
                     -15                       1.7707669
                     -10                       1.8510034
                      -5                       1.8919513
                       0                       1.8934696
                       5                       1.8561048
                      10                       1.7808436
                      15                       1.6694023
                      20                       1.5240507
                      25                       1.3476615
                      30                       1.1437325
                      35                      0.91641775
                      40                      0.67056655
                      45                      0.41176413
                      50                      0.14636409
                      55                     -0.11850595
                      60                     -0.37499182
                      65                     -0.61464767
                      70                     -0.82869413
                      75                      -1.0084265
                      80                      -1.1457728
                      85                      -1.2339565
                      90                      -1.2681694
                      95                      -1.2461203
                     100                      -1.1683388
                     105                      -1.0381369
                     110                     -0.86125564
                     115                     -0.64527621
                     120                     -0.39892897
                     125                     -0.13143053
                     130                      0.14806358
                     135                      0.43085333
                     140                      0.70894011
                     145                      0.97515251
                     150                       1.2231877
                     155                       1.4476009
                     160                       1.6437686
                     165                       1.8078418
                     170                          1.9367
                     175                       2.0279105
                     180                       2.0796686

