        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.1015295
                    -175                       2.1098608
                    -170                       2.1012685
                    -165                       2.0756083
                    -160                       2.0331783
                    -155                       1.9747632
                    -150                       1.9016555
                    -145                       1.8156662
                    -140                       1.7191206
                    -135                       1.6148333
                    -130                       1.5060595
                    -125                       1.3964137
                    -120                       1.2897545
                    -115                       1.1900307
                    -110                       1.1010935
                    -105                       1.0264833
                    -100                      0.96920833
                     -95                      0.93153755
                     -90                      0.91483533
                     -85                      0.91945919
                     -80                      0.94474241
                     -75                      0.98904867
                     -70                       1.0499121
                     -65                       1.1242229
                     -60                       1.2084413
                     -55                        1.298814
                     -50                       1.3915727
                     -45                       1.4831017
                     -40                       1.5700702
                     -35                       1.6495284
                     -30                       1.7189705
                     -25                       1.7763719
                     -20                       1.8202041
                     -15                       1.8494333
                     -10                       1.8635065
                      -5                       1.8623286
                       0                       1.8462469
                       5                       1.8159766
                      10                       1.7725654
                      15                       1.7174255
                      20                       1.6522129
                      25                       1.5788067
                      30                       1.4992648
                      35                       1.4157781
                      40                       1.3306259
                      45                       1.2461281
                      50                       1.1645977
                      55                       1.0882897
                      60                       1.0193477
                      65                      0.95974896
                      70                      0.91124827
                      75                      0.87532429
                      80                       0.8531305
                      85                      0.84545477
                      90                      0.85269206
                      95                      0.87482614
                     100                       0.9114351
                     105                      0.96170632
                     110                       1.0244666
                     115                        1.098223
                     120                       1.1812101
                     125                       1.2714424
                     130                       1.3667654
                     135                       1.4649075
                     140                       1.5635278
                     145                       1.6602628
                     150                       1.7527705
                     155                       1.8387735
                     160                       1.9161024
                     165                       1.9827398
                     170                       2.0368653
                     175                       2.0769011
                     180                       2.1015295

