        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.7736515
                    -175                       1.7361216
                    -170                       1.6783981
                    -165                        1.601422
                    -160                        1.506644
                    -155                       1.3960098
                    -150                       1.2719379
                    -145                       1.1372887
                    -140                      0.99532337
                    -135                       0.8496485
                    -130                      0.70414497
                    -125                      0.56287649
                    -120                      0.42997587
                    -115                      0.30950808
                    -110                      0.20531276
                    -105                      0.12083273
                    -100                     0.058940178
                     -95                      0.02177615
                     -90                     0.010620881
                     -85                     0.025814347
                     -80                     0.066724047
                     -75                      0.13179286
                     -70                      0.21863252
                     -65                      0.32416538
                     -60                      0.44479395
                     -55                      0.57658052
                     -50                      0.71542086
                     -45                      0.85720102
                     -40                      0.99793068
                     -35                       1.1338512
                     -30                       1.2615197
                     -25                       1.3778722
                     -20                         1.48027
                     -15                       1.5665322
                     -10                       1.6349583
                      -5                       1.6843428
                       0                       1.7139834
                       5                       1.7238007
                      10                       1.7139484
                      15                       1.6852624
                      20                       1.6390204
                      25                        1.576955
                      30                       1.5012248
                      35                        1.414375
                      40                       1.3192893
                      45                       1.2191289
                      50                       1.1172593
                      55                       1.0171625
                      60                      0.92233559
                      65                      0.83617471
                      70                      0.76185007
                      75                      0.70217511
                      80                      0.65947892
                      85                        0.635491
                      90                      0.63124924
                      95                      0.64704165
                     100                      0.68238029
                     105                      0.73602882
                     110                      0.80606198
                     115                      0.88996084
                     120                      0.98473222
                     125                       1.0870417
                     130                       1.1933497
                     135                       1.3000429
                     140                       1.4035539
                     145                       1.5004668
                     150                       1.5876067
                     155                       1.6621139
                     160                       1.7215037
                     165                       1.7637136
                     170                       1.7871397
                     175                       1.7906633
                     180                       1.7736515

