        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.2648654
                    -175                       2.2451831
                    -170                       2.2105428
                    -165                       2.1616484
                    -160                       2.0995633
                    -155                       2.0257013
                    -150                       1.9418035
                    -145                       1.8499079
                    -140                       1.7523104
                    -135                       1.6515157
                    -130                       1.5501774
                    -125                       1.4510276
                    -120                       1.3567946
                    -115                       1.2701127
                    -110                        1.193425
                    -105                       1.1288866
                    -100                       1.0782721
                     -95                       1.0428982
                     -90                       1.0235647
                     -85                       1.0205214
                     -80                       1.0334693
                     -75                       1.0615785
                     -70                       1.1035449
                     -65                       1.1576598
                     -60                       1.2218935
                     -55                       1.2939842
                     -50                       1.3715267
                     -45                       1.4520551
                     -40                       1.5331176
                     -35                       1.6123417
                     -30                       1.6874908
                     -25                        1.756511
                     -20                       1.8175718
                     -15                          1.8691
                     -10                       1.9098083
                      -5                       1.9387188
                       0                       1.9551636
                       5                       1.9589138
                      10                       1.9498879
                      15                        1.928548
                      20                       1.8956465
                      25                       1.8522811
                      30                       1.7998794
                      35                       1.7401756
                      40                       1.6751787
                      45                       1.6071291
                      50                       1.5384433
                      55                       1.4716464
                      60                       1.4092909
                      65                       1.3538642
                      70                       1.3076874
                      75                       1.2728114
                      80                       1.2509159
                      85                       1.2432209
                      90                       1.2504202
                      95                       1.2726374
                     100                       1.3094187
                     105                       1.3597557
                     110                       1.4221383
                     115                       1.4946304
                     120                       1.5749623
                     125                       1.6606308
                     130                       1.7489995
                     135                       1.8373933
                     140                       1.9231846
                     145                       2.0038671
                     150                       2.0771191
                     155                       2.1408548
                     160                       2.1932665
                     165                       2.2328574
                     170                        2.258468
                     175                       2.2692948
                     180                       2.2648654

