        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3361852
                    -175                       2.3774711
                    -170                       2.3561778
                    -165                       2.2713146
                    -160                       2.1222446
                    -155                       1.9086762
                    -150                       1.6306903
                    -145                       1.2888297
                    -140                       0.8842892
                    -135                      0.41927424
                    -130                     -0.10237422
                    -125                     -0.67414448
                    -120                      -1.2852337
                    -115                      -1.9182049
                    -110                      -2.5460461
                    -105                      -3.1295235
                    -100                      -3.6171693
                     -95                       -3.951626
                     -90                      -4.0845183
                     -85                       -3.994875
                     -80                      -3.6987103
                     -75                      -3.2416478
                     -70                       -2.680927
                     -65                      -2.0694948
                     -60                      -1.4484746
                     -55                     -0.84651185
                     -50                     -0.28222687
                     -45                      0.23280991
                     -40                      0.69163458
                     -35                       1.0901756
                     -30                       1.4261492
                     -25                       1.6983873
                     -20                       1.9064495
                     -15                       2.0504134
                     -10                       2.1307722
                      -5                       2.1483986
                       0                       2.1045437
                       5                       2.0008937
                      10                       1.8394681
                      15                       1.6228596
                      20                       1.3541587
                      25                       1.0370527
                      30                      0.67591634
                      35                       0.2759364
                      40                     -0.15671491
                      45                     -0.61464416
                      50                      -1.0889304
                      55                      -1.5687593
                      60                      -2.0410458
                      65                      -2.4901631
                      70                      -2.8979825
                      75                      -3.2445187
                      80                      -3.5094598
                      85                      -3.6746496
                      90                      -3.7271194
                      95                      -3.6617429
                     100                      -3.4824415
                     105                      -3.2013747
                     110                      -2.8364964
                     115                       -2.408492
                     120                       -1.938105
                     125                      -1.4443778
                     130                     -0.94382421
                     135                      -0.4502778
                     140                      0.02488432
                     145                      0.47237072
                     150                      0.88459237
                     155                       1.2553289
                     160                       1.5794622
                     165                       1.8527744
                     170                       2.0717966
                     175                       2.2336963
                     180                       2.3361852

