        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.3208251
                    -175                       1.3346681
                    -170                       1.2989798
                    -165                       1.2141723
                    -160                       1.0808767
                    -155                       0.9000203
                    -150                      0.67294515
                    -145                      0.40158557
                    -140                     0.088725309
                    -135                     -0.26163882
                    -130                     -0.64380142
                    -125                      -1.0497094
                    -120                      -1.4682101
                    -115                      -1.8843091
                    -110                       -2.278723
                    -105                      -2.6282154
                    -100                      -2.9073296
                     -95                      -3.0918974
                     -90                      -3.1638698
                     -85                      -3.1158515
                     -80                      -2.9531681
                     -75                      -2.6923974
                     -70                      -2.3570722
                     -65                       -1.972765
                     -60                      -1.5632897
                     -55                      -1.1486782
                     -50                      -0.7446491
                     -45                     -0.36296149
                     -40                    -0.012132602
                     -35                      0.30179976
                     -30                       0.5746145
                     -25                      0.80338673
                     -20                      0.98610243
                     -15                       1.1213838
                     -10                       1.2082991
                      -5                       1.2462337
                       0                       1.2348063
                       5                       1.1738039
                      10                       1.0631912
                      15                      0.90308365
                      20                      0.69377156
                      25                      0.43578173
                      30                      0.12998084
                      35                      -0.2222536
                      40                     -0.61876274
                      45                      -1.0561921
                      50                      -1.5293782
                      55                       -2.030478
                      60                      -2.5478185
                      65                      -3.0645471
                      70                      -3.5574204
                      75                      -3.9964957
                      80                      -4.3469486
                      85                      -4.5741614
                      90                      -4.6517908
                      95                      -4.5697501
                     100                      -4.3378098
                     105                      -3.9821483
                     110                      -3.5373767
                     115                      -3.0384427
                     120                      -2.5154705
                     125                      -1.9918862
                     130                      -1.4846957
                     135                      -1.0056865
                     140                     -0.56277886
                     145                     -0.16118205
                     150                       0.1957292
                     155                      0.50579574
                     160                      0.76765516
                     165                      0.98046758
                     170                       1.1437414
                     175                        1.257227
                     180                       1.3208251

