        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.1663069
                    -175                       2.1874276
                    -170                       2.1825597
                    -165                        2.151686
                    -160                       2.0955067
                    -155                       2.0153646
                    -150                       1.9132429
                    -145                       1.7917576
                    -140                       1.6541439
                    -135                       1.5042311
                    -130                       1.3464013
                    -125                       1.1855252
                    -120                       1.0268645
                    -115                      0.87593384
                    -110                       0.7383135
                    -105                       0.6194122
                    -100                       0.5241858
                     -95                      0.45683122
                     -90                      0.42048621
                     -85                      0.41697589
                     -80                      0.44664288
                     -75                      0.50829851
                     -70                      0.59930097
                     -65                      0.71575108
                     -60                      0.85277475
                     -55                       1.0048497
                     -50                       1.1661351
                     -45                       1.3307699
                     -40                       1.4931206
                     -35                       1.6479707
                     -30                       1.7906529
                     -25                       1.9171339
                     -20                        2.024061
                     -15                       2.1087809
                     -10                       2.1693398
                      -5                       2.2044714
                       0                       2.2135552
                       5                       2.1967132
                      10                        2.154527
                      15                       2.0882694
                      20                       1.9997442
                      25                       1.8912726
                      30                       1.7656523
                      35                       1.6261089
                      40                       1.4762403
                      45                       1.3199508
                      50                       1.1613737
                      55                       1.0047834
                      60                      0.85449377
                      65                      0.71474667
                      70                      0.58959004
                      75                      0.48275015
                      80                       0.3975018
                      85                      0.33654259
                      90                       0.3018814
                      95                      0.29473052
                     100                      0.31545323
                     105                      0.36351884
                     110                      0.43750942
                     115                      0.53516559
                     120                      0.65347198
                     125                      0.78877688
                     130                      0.93693705
                     135                       1.0934773
                     140                       1.2537533
                     145                        1.413109
                     150                       1.5670189
                     155                       1.7112134
                     160                       1.8417823
                     165                       1.9552578
                     170                       2.0486787
                     175                       2.1196382
                     180                       2.1663069

