        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.2121304
                    -175                       2.2352803
                    -170                       2.1845923
                    -165                       2.0596763
                    -160                       1.8600371
                    -155                       1.5850573
                    -150                       1.2339913
                    -145                      0.80599752
                    -140                      0.30026575
                    -135                     -0.28366225
                    -130                     -0.94519283
                    -125                      -1.6812681
                    -120                      -2.4836645
                    -115                      -3.3341261
                    -110                      -4.1964369
                    -105                      -5.0060554
                    -100                      -5.6636969
                     -95                      -6.0494038
                     -90                      -6.0714673
                     -85                      -5.7237265
                     -80                      -5.0900012
                     -75                      -4.2901548
                     -70                      -3.4274952
                     -65                      -2.5707834
                     -60                      -1.7592211
                     -55                      -1.0128603
                     -50                     -0.34093527
                     -45                       0.2529278
                     -40                      0.76778731
                     -35                       1.2038448
                     -30                       1.5616722
                     -25                       1.8418508
                     -20                       2.0448214
                     -15                       2.1708404
                     -10                       2.2199803
                      -5                       2.1921446
                       0                       2.0870773
                       5                        1.904553
                      10                       1.6436172
                      15                       1.3035329
                      20                      0.88306097
                      25                      0.38046009
                      30                     -0.20670273
                      35                     -0.88178909
                      40                      -1.6493575
                      45                       -2.515408
                      50                      -3.4874439
                      55                      -4.5739261
                      60                      -5.7820105
                      65                      -7.1107314
                      70                      -8.5328295
                      75                       -9.952363
                      80                      -11.134448
                      85                      -11.698121
                      90                      -11.382788
                      95                      -10.356901
                     100                      -9.0078546
                     105                      -7.6113942
                     110                      -6.2893812
                     115                      -5.0797654
                     120                      -3.9868457
                     125                      -3.0039707
                     130                      -2.1222828
                     135                      -1.3337266
                     140                     -0.63186324
                     145                    -0.011889749
                     150                      0.52959962
                     155                      0.99490462
                     160                       1.3854902
                     165                       1.7022139
                     170                       1.9455062
                     175                       2.1155059
                     180                       2.2121304

