        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3388328
                    -175                       2.4360911
                    -170                       2.4557639
                    -165                       2.3986368
                    -160                       2.2658211
                    -155                       2.0587882
                    -150                       1.7794339
                    -145                       1.4302006
                    -140                       1.0143007
                    -135                      0.53610852
                    -130                    0.0018168668
                    -125                     -0.57951143
                    -120                       -1.194357
                    -115                      -1.8225648
                    -110                      -2.4348406
                    -105                      -2.9909743
                    -100                      -3.4410893
                     -95                      -3.7329317
                     -90                      -3.8259283
                     -85                      -3.7063474
                     -80                      -3.3932553
                     -75                      -2.9303873
                     -70                      -2.3704888
                     -65                      -1.7621954
                     -60                      -1.1439194
                     -55                     -0.54331687
                     -50                     0.020691544
                     -45                      0.53542608
                     -40                      0.99236192
                     -35                       1.3856396
                     -30                       1.7110884
                     -25                       1.9656213
                     -20                       2.1468763
                     -15                        2.253012
                     -10                       2.2825965
                      -5                       2.2345485
                       0                        2.108104
                       5                        1.902789
                      10                       1.6183944
                      15                       1.2549789
                      20                      0.81278518
                      25                      0.29220687
                      30                     -0.30626475
                      35                     -0.98207931
                      40                      -1.7346145
                      45                      -2.5630315
                      50                      -3.4658355
                      55                      -4.4398123
                      60                      -5.4777008
                      65                      -6.5634362
                      70                      -7.6631958
                      75                      -8.7109675
                      80                      -9.5931035
                      85                      -10.153287
                      90                      -10.251878
                      95                      -9.8604875
                     100                      -9.0851636
                     105                      -8.0860366
                     110                      -6.9960252
                     115                      -5.8980152
                     120                      -4.8361843
                     125                      -3.8320129
                     130                      -2.8953455
                     135                      -2.0305457
                     140                      -1.2395924
                     145                     -0.52353047
                     150                      0.11690256
                     155                      0.68104804
                     160                       1.1682792
                     165                       1.5780306
                     170                       1.9098524
                     175                       2.1634666
                     180                       2.3388328

