        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0986675
                    -175                       2.1023845
                    -170                       2.0933403
                    -165                        2.071511
                    -160                       2.0372198
                    -155                       1.9911694
                    -150                       1.9344521
                    -145                       1.8685484
                    -140                       1.7953097
                    -135                       1.7169245
                    -130                       1.6358631
                    -125                       1.5548018
                    -120                       1.4765252
                    -115                       1.4038089
                    -110                       1.3392877
                    -105                       1.2853168
                    -100                       1.2438388
                     -95                       1.2162665
                     -90                       1.2033969
                     -85                       1.2053634
                     -80                       1.2216371
                     -75                       1.2510653
                     -70                       1.2919592
                     -65                       1.3422046
                     -60                       1.3993916
                     -55                       1.4609477
                     -50                       1.5242658
                     -45                       1.5868178
                     -40                       1.6462491
                     -35                       1.7004541
                     -30                       1.7476301
                     -25                       1.7863133
                     -20                       1.8153987
                     -15                       1.8341447
                     -10                        1.842167
                      -5                       1.8394228
                       0                       1.8261963
                       5                       1.8030577
                      10                       1.7707914
                      15                       1.7304646
                      20                       1.6833086
                      25                       1.6307074
                      30                       1.5741637
                      35                       1.5152659
                      40                       1.4556562
                      45                       1.3969973
                      50                       1.3409395
                      55                       1.2890848
                      60                       1.2429493
                      65                       1.2039237
                      70                       1.1732332
                      75                       1.1518985
                      80                       1.1407008
                      85                       1.1401525
                      90                       1.1504786
                      95                       1.1716052
                     100                       1.2031626
                     105                       1.2444995
                     110                       1.2947054
                     115                       1.3526415
                     120                        1.416976
                     125                       1.4862225
                     130                       1.5587775
                     135                       1.6329575
                     140                       1.7070334
                     145                       1.7792633
                     150                       1.8479237
                     155                         1.91134
                     160                       1.9679185
                     165                       2.0161788
                     170                       2.0547891
                     175                       2.0826025
                     180                       2.0986675

