        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                        2.060983
                    -175                       2.0118925
                    -170                       1.9275432
                    -165                       1.8076831
                    -160                       1.6527416
                    -155                       1.4638603
                    -150                       1.2429613
                    -145                       0.9928422
                    -140                      0.71730235
                    -135                      0.42129909
                    -130                       0.1111254
                    -125                     -0.20541607
                    -120                     -0.51889146
                    -115                     -0.81824682
                    -110                       -1.091061
                    -105                      -1.3241568
                    -100                      -1.5046394
                     -95                      -1.6213095
                     -90                       -1.666211
                     -85                       -1.635916
                     -80                      -1.5321314
                     -75                      -1.3614145
                     -70                       -1.134094
                     -65                     -0.86276365
                     -60                     -0.56077643
                     -55                     -0.24104567
                     -50                     0.084725674
                     -45                        0.406421
                     -40                      0.71559779
                     -35                       1.0054033
                     -30                       1.2704106
                     -25                        1.506435
                     -20                       1.7103639
                     -15                       1.8800158
                     -10                       2.0140286
                      -5                       2.1117783
                       0                       2.1733257
                       5                       2.1993322
                      10                       2.1911279
                      15                       2.1506058
                      20                       2.0802336
                      25                       1.9830337
                      30                       1.8625593
                      35                       1.7228631
                      40                       1.5684515
                      45                       1.4042232
                      50                       1.2353854
                      55                       1.0673467
                      60                      0.90558335
                      65                      0.75547836
                      70                      0.62213882
                      75                      0.51019709
                      80                      0.42360857
                      85                      0.36546152
                      90                      0.33781723
                      95                      0.34159531
                     100                      0.37652098
                     105                      0.44113895
                     110                      0.53289199
                     115                      0.64825616
                     120                      0.78291723
                     125                      0.93197074
                     130                        1.090128
                     135                       1.2519139
                     140                       1.4118449
                     145                       1.5645825
                     150                       1.7050587
                     155                       1.8285747
                     160                       1.9308756
                     165                       2.0082047
                     170                       2.0573412
                     175                       2.0756268
                     180                        2.060983

