        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.2931272
                    -175                       2.3944155
                    -170                        2.418179
                    -165                       2.3649625
                    -160                       2.2355383
                    -155                       2.0309268
                    -150                       1.7524432
                    -145                       1.4017989
                    -140                      0.98130104
                    -135                      0.49422441
                    -130                     -0.05453314
                    -125                     -0.65734749
                    -120                      -1.3021068
                    -115                      -1.9696114
                    -110                      -2.6302417
                    -105                      -3.2408967
                    -100                      -3.7449667
                     -95                      -4.0798029
                     -90                      -4.1941346
                     -85                      -4.0688934
                     -80                      -3.7264027
                     -75                      -3.2197329
                     -70                      -2.6116465
                     -65                      -1.9578902
                     -60                      -1.3004832
                     -55                     -0.66813818
                     -50                    -0.079417341
                     -45                      0.45397614
                     -40                      0.92466806
                     -35                       1.3279128
                     -30                       1.6605335
                     -25                       1.9202942
                     -20                       2.1055457
                     -15                       2.2150346
                     -10                       2.2478074
                      -5                       2.2031658
                       0                       2.0806465
                       5                       1.8800154
                      10                       1.6012042
                      15                       1.2443838
                      20                      0.80984412
                      25                      0.29797001
                      30                     -0.29081533
                      35                     -0.95609941
                      40                      -1.6974889
                      45                      -2.5145055
                      50                      -3.4062204
                      55                      -4.3703225
                      60                      -5.4010175
                      65                      -6.4846243
                      70                      -7.5910346
                      75                      -8.6592671
                      80                      -9.5800654
                      85                       -10.19509
                      90                      -10.350556
                      95                      -9.9988339
                     100                       -9.238234
                     105                      -8.2351233
                     110                      -7.1322113
                     115                      -6.0191416
                     120                      -4.9433628
                     125                      -3.9275012
                     130                      -2.9815255
                     135                      -2.1095026
                     140                      -1.3129761
                     145                     -0.59254295
                     150                     0.051469316
                     155                      0.61875282
                     160                       1.1089653
                     165                       1.5217572
                     170                       1.8568252
                     175                       2.1139674
                     180                       2.2931272

