        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.2240617
                    -175                       1.2112572
                    -170                       1.1728391
                    -165                       1.1086902
                    -160                       1.0192753
                    -155                      0.90565453
                    -150                      0.76949972
                    -145                      0.61311355
                    -140                      0.43944961
                    -135                      0.25213037
                    -130                      0.05545613
                    -125                     -0.14560564
                    -120                     -0.34546534
                    -115                     -0.53800895
                    -110                     -0.71676712
                    -105                     -0.87517038
                    -100                      -1.0068926
                     -95                      -1.1062656
                     -90                      -1.1687215
                     -85                      -1.1912047
                     -80                      -1.1724489
                     -75                      -1.1131444
                     -70                      -1.0158406
                     -65                     -0.88470333
                     -60                     -0.72513512
                     -55                     -0.54333552
                     -50                     -0.34587171
                     -45                      -0.1393078
                     -40                      0.07008168
                     -35                      0.27651086
                     -30                      0.47480479
                     -25                      0.66046192
                     -20                      0.82967473
                     -15                      0.97932338
                     -10                       1.1069541
                      -5                       1.2107499
                       0                        1.289499
                       5                       1.3425182
                      10                       1.3697998
                      15                       1.3717259
                      20                       1.3492142
                      25                       1.3036565
                      30                       1.2369004
                      35                       1.1512334
                      40                       1.0493661
                      45                      0.93441215
                      50                      0.80986106
                      55                      0.67953752
                      60                      0.54754222
                      65                      0.41816715
                      70                      0.29578086
                      75                      0.18468135
                      80                     0.088919713
                      85                     0.012103618
                      90                    -0.042812465
                      95                    -0.073671508
                     100                    -0.079320173
                     105                    -0.059648158
                     110                    -0.015611423
                     115                     0.050829372
                     120                      0.13683379
                     125                      0.23885193
                     130                      0.35281855
                     135                      0.47435064
                     140                      0.59893228
                     145                      0.72207684
                     150                      0.83946212
                     155                       0.9470383
                     160                       1.0411114
                     165                       1.1184064
                     170                       1.1761135
                     175                       1.2119225
                     180                       1.2240617

