        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.2892201
                    -175                       1.2677907
                    -170                       1.2140518
                    -165                       1.1279994
                    -160                       1.0103874
                    -155                       0.8627629
                    -150                       0.6875092
                    -145                      0.48789461
                    -140                       0.2681248
                    -135                     0.033390419
                    -130                     -0.21010491
                    -125                     -0.45515945
                    -120                     -0.69366401
                    -115                     -0.91680717
                    -110                      -1.1154318
                    -105                      -1.2805616
                    -100                      -1.4040764
                     -95                      -1.4794632
                     -90                      -1.5025133
                     -85                       -1.471812
                     -80                      -1.3889138
                     -75                      -1.2581263
                     -70                      -1.0859944
                     -65                     -0.88059348
                     -60                     -0.65078848
                     -55                     -0.40557924
                     -50                     -0.15360007
                     -45                     0.097212935
                     -40                      0.33980853
                     -35                       0.5680982
                     -30                       0.7769635
                     -25                      0.96222423
                     -20                       1.1205892
                     -15                       1.2496033
                     -10                       1.3475982
                      -5                       1.4136488
                       0                       1.4475372
                       5                       1.4497461
                      10                       1.4213473
                      15                        1.364069
                      20                       1.2802206
                      25                       1.1726645
                      30                       1.0447735
                      35                      0.90037941
                      40                      0.74370957
                      45                      0.57931027
                      50                      0.41195501
                      55                      0.24653775
                      60                     0.087951488
                      65                    -0.059045846
                      70                     -0.18997477
                      75                     -0.30078188
                      80                     -0.38798526
                      85                     -0.44880993
                      90                     -0.48130483
                      95                     -0.48443172
                     100                     -0.45812732
                     105                     -0.40331373
                     110                     -0.32187447
                     115                      -0.2165862
                     120                    -0.091012397
                     125                     0.050633853
                     130                      0.20364825
                     135                      0.36300438
                     140                      0.52352312
                     145                      0.68003367
                     150                      0.82751953
                     155                      0.96124549
                     160                       1.0768641
                     165                       1.1705018
                     170                       1.2388273
                     175                       1.2791045
                     180                       1.2892201

