        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3803966
                    -175                       2.4568856
                    -170                       2.4947069
                    -165                       2.4956339
                    -160                       2.4618029
                    -155                       2.3957655
                    -150                       2.3005492
                    -145                       2.1797243
                    -140                       2.0374706
                    -135                       1.8786354
                    -130                       1.7087673
                    -125                       1.5341069
                    -120                       1.3615058
                    -115                       1.1982483
                    -110                       1.0517512
                    -105                      0.92913852
                    -100                      0.83671549
                     -95                      0.77940589
                     -90                      0.76024829
                     -85                      0.78005918
                     -80                      0.83733036
                     -75                      0.92840702
                     -70                       1.0478848
                     -65                       1.1891413
                     -60                       1.3448977
                     -55                       1.5077197
                     -50                       1.6704086
                     -45                       1.8262641
                     -40                       1.9692314
                     -35                       2.0939587
                     -30                        2.195791
                     -25                       2.2707276
                     -20                       2.3153596
                     -15                        2.326803
                     -10                       2.3026332
                      -5                       2.2408275
                       0                       2.1397175
                       5                       1.9979958
                      10                       1.8145208
                      15                       1.5885891
                      20                       1.3197714
                      25                        1.008025
                      30                      0.65381194
                      35                      0.25829713
                      40                     -0.17633719
                      45                     -0.64641175
                      50                      -1.1460498
                      55                      -1.6662098
                      60                      -2.1934631
                      65                      -2.7086877
                      70                      -3.1861679
                      75                      -3.5940534
                      80                      -3.8974298
                      85                      -4.0646912
                      90                       -4.075861
                      95                      -3.9290942
                     100                      -3.6412725
                     105                      -3.2424264
                     110                      -2.7674042
                     115                      -2.2489462
                     120                      -1.7140048
                     125                      -1.1828911
                     130                     -0.67000773
                     135                     -0.18512886
                     140                      0.26534006
                     145                      0.67734253
                     150                       1.0484223
                     155                       1.3772059
                     160                       1.6630603
                     165                       1.9058751
                     170                       2.1059309
                     175                       2.2638257
                     180                       2.3803966

