        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.8316585
                    -175                       1.8340721
                    -170                       1.7835723
                    -165                       1.6804867
                    -160                       1.5252653
                    -155                       1.3185665
                    -150                       1.0613895
                    -145                      0.75527604
                    -140                      0.40261354
                    -135                    0.0070834993
                    -130                     -0.42569502
                    -125                      -0.8872833
                    -120                      -1.3653051
                    -115                      -1.8422242
                    -110                      -2.2944119
                    -105                      -2.6922999
                    -100                      -3.0027331
                     -95                      -3.1943186
                     -90                      -3.2449935
                     -85                      -3.1487358
                     -80                      -2.9175614
                     -75                      -2.5775994
                     -70                      -2.1615886
                     -65                      -1.7018533
                     -60                      -1.2260077
                     -55                     -0.75549068
                     -50                     -0.30590347
                     -45                      0.11188985
                     -40                      0.49054766
                     -35                       0.8252082
                     -30                       1.1126931
                     -25                        1.350937
                     -20                       1.5385955
                     -15                       1.6747814
                     -10                       1.7588913
                      -5                       1.7904917
                       0                       1.7692469
                       5                        1.694866
                      10                       1.5670877
                      15                       1.3856902
                      20                       1.1504763
                      25                      0.86133037
                      30                      0.51830821
                      35                      0.12180073
                      40                     -0.32718459
                      45                     -0.82655394
                      50                      -1.3723665
                      55                      -1.9576447
                      60                      -2.5706078
                      65                      -3.1922778
                      70                      -3.7937767
                      75                      -4.3345161
                      80                      -4.7638409
                      85                      -5.0293146
                      90                      -5.0919767
                      95                      -4.9416482
                     100                      -4.6016054
                     105                      -4.1183813
                     110                      -3.5451717
                     115                      -2.9290693
                     120                      -2.3058011
                     125                      -1.6998877
                     130                      -1.1270449
                     135                     -0.59684216
                     140                     -0.11484975
                     145                      0.31584609
                     150                      0.69364675
                     155                       1.0178147
                     160                       1.2880913
                     165                       1.5044714
                     170                       1.6670745
                     175                       1.7760772
                     180                       1.8316585

