        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0259206
                    -175                       2.1034254
                    -170                       2.1526384
                    -165                       2.1744678
                    -160                       2.1702553
                    -155                       2.1417702
                    -150                       2.0912066
                    -145                       2.0211808
                    -140                       1.9347258
                    -135                       1.8352777
                    -130                       1.7266462
                    -125                       1.6129657
                    -120                       1.4986152
                    -115                       1.3881038
                    -110                       1.2859157
                    -105                       1.1963182
                    -100                       1.1231395
                     -95                       1.0695372
                     -90                        1.037781
                     -85                       1.0290826
                     -80                       1.0434887
                     -75                       1.0798755
                     -70                       1.1360266
                     -65                       1.2087919
                     -60                       1.2943022
                     -55                       1.3882079
                     -50                       1.4859155
                     -45                       1.5827993
                     -40                       1.6743754
                     -35                       1.7564343
                     -30                       1.8251343
                     -25                       1.8770605
                     -20                       1.9092589
                     -15                       1.9192514
                     -10                       1.9050406
                      -5                       1.8651077
                       0                       1.7984109
                       5                        1.704421
                      10                       1.5829863
                      15                       1.4345636
                      20                       1.2600994
                      25                       1.0611088
                      30                      0.83973294
                      35                      0.59881469
                      40                      0.34198923
                      45                     0.073785767
                      50                     -0.20027362
                      55                     -0.47360103
                      60                     -0.73853267
                      65                       -0.986432
                      70                      -1.2079633
                      75                      -1.3935835
                      80                      -1.5342602
                      85                      -1.6223581
                      90                      -1.6525426
                      95                      -1.6225229
                     100                      -1.5333817
                     105                       -1.389451
                     110                      -1.1977327
                     115                     -0.96703847
                     120                     -0.70706122
                     125                     -0.42755544
                     130                     -0.13772899
                     135                      0.15413363
                     140                      0.44084944
                     145                      0.71637203
                     150                      0.97573896
                     155                       1.2149754
                     160                        1.430984
                     165                       1.6214389
                     170                       1.7846927
                     175                       1.9197007
                     180                       2.0259206

