        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.2847044
                    -175                       1.3141127
                    -170                       1.2936152
                    -165                       1.2239101
                    -160                       1.1058994
                    -155                      0.94077028
                    -150                      0.73011527
                    -145                      0.47610482
                    -140                      0.18173152
                    -135                     -0.14885315
                    -130                     -0.50989061
                    -125                     -0.89345182
                    -120                      -1.2887945
                    -115                      -1.6817575
                    -110                      -2.0544402
                    -105                      -2.3855745
                    -100                      -2.6520744
                     -95                      -2.8320444
                     -90                       -2.908869
                     -85                      -2.8751011
                     -80                       -2.734412
                     -75                      -2.5006525
                     -70                      -2.1944293
                     -65                      -1.8389042
                     -60                      -1.4563097
                     -55                      -1.0658873
                     -50                     -0.68315074
                     -45                     -0.32001281
                     -40                     0.014673213
                     -35                      0.31446498
                     -30                      0.57473159
                     -25                      0.79216236
                     -20                      0.96439062
                     -15                       1.0897172
                     -10                       1.1669124
                      -5                        1.195077
                       0                       1.1735462
                       5                       1.1018226
                      10                      0.97953112
                      15                      0.80643059
                      20                      0.58238657
                      25                      0.30741964
                      30                    -0.018213881
                      35                     -0.39387383
                      40                     -0.81828357
                      45                      -1.2891168
                      50                      -1.8023447
                      55                       -2.351241
                      60                      -2.9249477
                      65                      -3.5065837
                      70                      -4.0711611
                      75                      -4.5841868
                      80                      -5.0027544
                      85                      -5.2814173
                      90                      -5.3834762
                      95                      -5.2935762
                     100                      -5.0239978
                     105                       -4.609624
                     110                      -4.0956461
                     115                      -3.5257974
                     120                      -2.9357952
                     125                      -2.3517905
                     130                      -1.7915792
                     135                      -1.2666667
                     140                     -0.78420331
                     145                     -0.34847706
                     150                     0.038043277
                     155                      0.37401814
                     160                      0.65879811
                     165                       0.8921531
                     170                       1.0741112
                     175                       1.2048684
                     180                       1.2847044

