        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.3101681
                    -175                       1.2903973
                    -170                       1.2362829
                    -165                       1.1477848
                    -160                       1.0256187
                    -155                      0.87129423
                    -150                      0.68716522
                    -145                      0.47649224
                    -140                      0.24351526
                    -135                    -0.006470627
                    -130                     -0.26705163
                    -125                     -0.53066993
                    -120                     -0.78867579
                    -115                      -1.0315074
                    -110                      -1.2490518
                    -105                      -1.4312211
                    -100                      -1.5687365
                     -95                      -1.6540347
                     -90                      -1.6821394
                     -85                      -1.6512922
                     -80                      -1.5631883
                     -75                      -1.4227196
                     -70                       -1.237332
                     -65                      -1.0161527
                     -60                     -0.76909252
                     -55                     -0.50607931
                     -50                     -0.23649754
                     -45                      0.03115727
                     -40                      0.28944791
                     -35                      0.53204078
                     -30                      0.75367686
                     -25                      0.95010622
                     -20                       1.1180111
                     -15                        1.254932
                     -10                       1.3592026
                      -5                       1.4298971
                       0                       1.4667874
                       5                       1.4703409
                      10                       1.4415906
                      15                       1.3822282
                      20                       1.2945243
                      25                       1.1813107
                      30                       1.0459494
                      35                      0.89229596
                      40                       0.7246516
                      45                      0.54770375
                      50                      0.36645041
                      55                       0.1861061
                      60                     0.011986739
                      65                     -0.15062773
                      70                     -0.29665249
                      75                     -0.42137524
                      80                     -0.52064487
                      85                      -0.5910601
                      90                     -0.63014358
                      95                     -0.63648296
                     100                     -0.60983237
                     105                     -0.55114154
                     110                     -0.46252688
                     115                     -0.34717561
                     120                     -0.20919468
                     125                    -0.053419811
                     130                      0.11479714
                     135                      0.28980446
                     140                      0.46585548
                     145                      0.63729162
                     150                      0.79869759
                     155                      0.94502726
                     160                       1.0717014
                     165                       1.1746813
                     170                       1.2505216
                     175                       1.2964094
                     180                       1.3101681

