        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                        1.879135
                    -175                       1.9063539
                    -170                       1.9056239
                    -165                        1.878051
                    -160                       1.8253693
                    -155                       1.7499284
                    -150                       1.6546328
                    -145                       1.5428699
                    -140                       1.4184281
                    -135                       1.2854037
                    -130                       1.1480997
                    -125                       1.0109166
                    -120                      0.87823856
                    -115                      0.75431642
                    -110                      0.64315012
                    -105                      0.54837226
                    -100                      0.47313499
                     -95                      0.42000248
                     -90                      0.39085216
                     -85                      0.38679166
                     -80                      0.40808773
                     -75                      0.45412886
                     -70                      0.52342141
                     -65                      0.61362039
                     -60                      0.72160247
                     -55                       0.8435777
                     -50                      0.97523343
                     -45                       1.1119009
                     -40                       1.2487327
                     -35                       1.3808795
                     -30                       1.5036562
                     -25                       1.6126898
                     -20                       1.7040451
                     -15                       1.7743263
                     -10                       1.8207553
                      -5                       1.8412284
                       0                       1.8343032
                       5                       1.7994769
                      10                       1.7367276
                      15                        1.646897
                      20                        1.531547
                      25                       1.3929488
                      30                       1.2340513
                      35                       1.0584402
                      40                      0.87028509
                      45                      0.67427172
                      50                      0.47551752
                      55                      0.27946543
                      60                     0.091753079
                      65                    -0.081946157
                      70                      -0.2361113
                      75                     -0.36558848
                      80                     -0.46582431
                      85                     -0.53310339
                      90                     -0.56476976
                      95                     -0.55940002
                     100                       -0.516934
                     105                     -0.43868996
                     110                       -0.327309
                     115                      -0.1866089
                     120                    -0.021369731
                     125                      0.16292342
                     130                      0.36035366
                     135                      0.56483705
                     140                      0.77036109
                     145                      0.97118674
                     150                       1.1620102
                     155                       1.3380858
                     160                       1.4953148
                     165                       1.6303047
                     170                       1.7404055
                     175                       1.8237279
                     180                        1.879135

