        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.2647144
                    -175                       2.3389251
                    -170                       2.3986431
                    -165                       2.4442856
                    -160                       2.4765887
                    -155                       2.4965773
                    -150                       2.5055309
                    -145                        2.504943
                    -140                       2.4964763
                    -135                       2.4819122
                    -130                       2.4630952
                    -125                       2.4418755
                    -120                       2.4200471
                    -115                       2.3992875
                    -110                       2.3810987
                    -105                       2.3667522
                    -100                       2.3572427
                     -95                       2.3532498
                     -90                       2.3551123
                     -85                       2.3628171
                     -80                        2.375997
                     -75                       2.3939491
                     -70                       2.4156609
                     -65                        2.439849
                     -60                       2.4650062
                     -55                       2.4894551
                     -50                        2.511405
                     -45                       2.5290109
                     -40                       2.5404314
                     -35                       2.5438848
                     -30                       2.5377022
                     -25                       2.5203755
                     -20                       2.4906024
                     -15                       2.4473257
                     -10                       2.3897685
                      -5                       2.3174651
                       0                       2.2302875
                       5                       2.1284566
                      10                       2.0125773
                      15                        1.883671
                      20                       1.7431442
                      25                       1.5928091
                      30                       1.4348783
                      35                       1.2719503
                      40                       1.1069811
                      45                      0.94323964
                      50                      0.78424253
                      55                       0.6336665
                      60                      0.49523587
                      65                      0.37258685
                      70                      0.26911343
                      75                      0.18780384
                      80                      0.13108082
                      85                      0.10066147
                      90                      0.09745755
                      95                      0.12150086
                     100                      0.17197049
                     105                      0.24723109
                     110                      0.34494089
                     115                      0.46219022
                     120                      0.59565881
                     125                       0.7417764
                     130                      0.89687398
                     135                       1.0573168
                     140                       1.2196149
                     145                       1.3805103
                     150                       1.5370416
                     155                       1.6865901
                     160                       1.8269094
                     165                       1.9561431
                     170                       2.0728322
                     175                       2.1759152
                     180                       2.2647144

