        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                        2.200733
                    -175                       2.1836274
                    -170                       2.0919698
                    -165                       1.9246091
                    -160                       1.6800784
                    -155                       1.3565092
                    -150                      0.95152662
                    -145                      0.46214645
                    -140                     -0.11528707
                    -135                     -0.78503006
                    -130                      -1.5515359
                    -125                      -2.4182825
                    -120                      -3.3848853
                    -115                       -4.440546
                    -110                      -5.5503234
                    -105                      -6.6304634
                    -100                      -7.5196645
                     -95                      -7.9920789
                     -90                      -7.8806919
                     -85                      -7.2272377
                     -80                      -6.2407391
                     -75                      -5.1312704
                     -70                      -4.0297442
                     -65                       -2.998704
                     -60                      -2.0621255
                     -55                      -1.2259438
                     -50                     -0.48869578
                     -45                      0.15355919
                     -40                      0.70512269
                     -35                       1.1698299
                     -30                       1.5507953
                     -25                       1.8504018
                     -20                        2.070383
                     -15                       2.2119307
                     -10                       2.2757961
                      -5                       2.2623714
                       0                       2.1717452
                       5                       2.0039001
                      10                       1.7580622
                      15                       1.4335711
                      20                       1.0292349
                      25                      0.54335365
                      30                    -0.026423698
                      35                     -0.68326238
                      40                      -1.4312864
                      45                      -2.2756086
                      50                       -3.222009
                      55                      -4.2756959
                      60                      -5.4378045
                      65                      -6.6965804
                      70                      -8.0071414
                      75                      -9.2525482
                      80                      -10.200484
                      85                      -10.549654
                      90                      -10.160459
                      95                      -9.2083171
                     100                      -7.9938069
                     105                      -6.7317342
                     110                      -5.5254074
                     115                      -4.4125195
                     120                      -3.4014797
                     125                      -2.4896674
                     130                      -1.6712702
                     135                     -0.94035487
                     140                     -0.29192073
                     145                      0.27786462
                     150                      0.77174108
                     155                       1.1915323
                     160                       1.5383357
                     165                       1.8126914
                     170                       2.0147194
                     175                       2.1442205
                     180                        2.200733

