        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.2078848
                    -175                       2.2549319
                    -170                       2.2144953
                    -165                       2.0850483
                    -160                       1.8648917
                    -155                       1.5519353
                    -150                       1.1434132
                    -145                      0.63550988
                    -140                     0.022872139
                    -135                     -0.70202326
                    -130                      -1.5496676
                    -125                      -2.5344492
                    -120                        -3.67546
                    -115                      -4.9961509
                    -110                      -6.5191234
                    -105                      -8.2432612
                    -100                      -10.063956
                     -95                      -11.573002
                     -90                      -11.977087
                     -85                      -10.965725
                     -80                      -9.2320757
                     -75                      -7.4278158
                     -70                       -5.790172
                     -65                      -4.3600026
                     -60                      -3.1225045
                     -55                       -2.053398
                     -50                      -1.1310241
                     -45                     -0.33853494
                     -40                       0.3365098
                     -35                      0.90306199
                     -30                       1.3674634
                     -25                        1.734165
                     -20                       2.0062874
                     -15                       2.1860525
                     -10                       2.2751123
                      -5                       2.2748016
                       0                       2.1863302
                       5                       2.0109583
                      10                       1.7500262
                      15                       1.4051372
                      20                      0.97819229
                      25                        0.471474
                      30                     -0.11225556
                      35                     -0.76960294
                      40                      -1.4962841
                      45                      -2.2866652
                      50                      -3.1329498
                      55                      -4.0237718
                      60                      -4.9418586
                      65                      -5.8604382
                      70                      -6.7385064
                      75                      -7.5166282
                      80                      -8.1181443
                      85                      -8.4632264
                      90                      -8.4973491
                      95                      -8.2180156
                     100                      -7.6757193
                     105                      -6.9481979
                     110                      -6.1115369
                     115                      -5.2252804
                     120                      -4.3307234
                     125                      -3.4549591
                     130                      -2.6156132
                     135                      -1.8244643
                     140                      -1.0897921
                     145                     -0.41777841
                     150                      0.18669729
                     155                      0.71961891
                     160                       1.1775952
                     165                        1.557727
                     170                       1.8575257
                     175                       2.0748514
                     180                       2.2078848

