        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3355894
                    -175                       2.4406028
                    -170                         2.47208
                    -165                       2.4311838
                    -160                       2.3195648
                    -155                       2.1394252
                    -150                       1.8936202
                    -145                       1.5858192
                    -140                       1.2207608
                    -135                      0.80464595
                    -130                      0.34571853
                    -125                     -0.14492403
                    -120                     -0.65229717
                    -115                      -1.1564115
                    -110                      -1.6314755
                    -105                      -2.0462136
                    -100                      -2.3663893
                     -95                      -2.5602521
                     -90                      -2.6060361
                     -85                        -2.49842
                     -80                      -2.2502692
                     -75                      -1.8885318
                     -70                       -1.446855
                     -65                     -0.95870464
                     -60                     -0.45318102
                     -55                     0.046430925
                     -50                      0.52237936
                     -45                      0.96143657
                     -40                       1.3537841
                     -35                       1.6920652
                     -30                        1.970673
                     -25                       2.1852549
                     -20                       2.3323822
                     -15                       2.4093396
                     -10                       2.4139924
                      -5                       2.3447036
                       0                       2.2002808
                       5                       1.9799565
                      10                       1.6832656
                      15                       1.3101627
                      20                      0.86087787
                      25                      0.33591617
                      30                     -0.26396103
                      35                     -0.93771692
                      40                      -1.6839348
                      45                      -2.5005336
                      50                      -3.3841221
                      55                      -4.3286586
                      60                      -5.3228276
                      65                      -6.3452225
                      70                      -7.3563638
                      75                      -8.2880778
                      80                      -9.0366904
                      85                      -9.4772651
                      90                      -9.5142967
                      95                       -9.141498
                     100                      -8.4459743
                     105                      -7.5517328
                     110                      -6.5654555
                     115                      -5.5585811
                     120                      -4.5728193
                     125                      -3.6308424
                     130                      -2.7446446
                     135                      -1.9206619
                     140                      -1.1625759
                     145                     -0.47274716
                     150                      0.14709956
                     155                      0.69557743
                     160                       1.1715343
                     165                       1.5740411
                     170                       1.9024188
                     175                       2.1562796
                     180                       2.3355894

