        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.8529366
                    -175                       1.9243066
                    -170                       1.9952087
                    -165                       2.0634755
                    -160                       2.1270528
                    -155                       2.1841828
                    -150                       2.2335162
                    -145                       2.2741839
                    -140                       2.3058244
                    -135                       2.3285727
                    -130                       2.3430127
                    -125                       2.3501011
                    -120                       2.3510694
                    -115                       2.3473103
                    -110                       2.3402574
                    -105                       2.3312648
                    -100                       2.3214966
                     -95                       2.3118326
                     -90                       2.3027988
                     -85                       2.2945277
                     -80                       2.2867537
                     -75                       2.2788354
                     -70                       2.2698196
                     -65                       2.2585245
                     -60                       2.2436457
                     -55                       2.2238732
                     -50                        2.198014
                     -45                       2.1651098
                     -40                       2.1245433
                     -35                       2.0761264
                     -30                       2.0201601
                     -25                       1.9574616
                     -20                       1.8893498
                     -15                       1.8175865
                     -10                       1.7442701
                      -5                       1.6716882
                       0                       1.6021785
                       5                       1.5378101
                      10                       1.4803219
                      15                       1.4310198
                      20                        1.390597
                      25                       1.3591595
                      30                       1.3362814
                      35                       1.3211147
                      40                       1.3125297
                      45                       1.3092624
                      50                        1.310048
                      55                       1.3137244
                      60                       1.3193001
                      65                       1.3259858
                      70                       1.3331965
                      75                       1.3405312
                      80                       1.3477414
                      85                       1.3546963
                      90                       1.3613541
                      95                       1.3677401
                     100                       1.3739413
                     105                       1.3801144
                     110                       1.3865036
                     115                       1.3934658
                     120                       1.4014957
                     125                       1.4112435
                     130                       1.4235162
                     135                       1.4392544
                     140                       1.4594802
                     145                       1.4852131
                     150                       1.5173605
                     155                       1.5565931
                     160                       1.6032214
                     165                       1.6570959
                     170                       1.7175492
                     175                       1.7833943
                     180                       1.8529366

