        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.8897369
                    -175                       1.8628793
                    -170                       1.8048821
                    -165                        1.715232
                    -160                       1.5941474
                    -155                       1.4425487
                    -150                       1.2621137
                    -145                       1.0553503
                    -140                      0.82568802
                    -135                      0.57758666
                    -130                      0.31664971
                    -125                     0.049723155
                    -120                     -0.21505972
                    -115                     -0.46834386
                    -110                     -0.69979989
                    -105                     -0.89862297
                    -100                      -1.0543173
                     -95                      -1.1577215
                     -90                      -1.2021202
                     -85                      -1.1841916
                     -80                      -1.1045269
                     -75                     -0.96755804
                     -70                     -0.78091436
                     -65                     -0.55440557
                     -60                     -0.29890056
                     -55                    -0.025337594
                     -50                      0.25600386
                     -45                       0.5359454
                     -40                      0.80661126
                     -35                       1.0614616
                     -30                       1.2952267
                     -25                       1.5037953
                     -20                       1.6840912
                     -15                       1.8339573
                     -10                        1.952056
                      -5                       2.0377866
                       0                       2.0912535
                       5                       2.1130744
                      10                       2.1045457
                      15                        2.067474
                      20                       2.0041599
                      25                       1.9173672
                      30                       1.8102814
                      35                       1.6864643
                      40                       1.5497992
                      45                       1.4044279
                      50                       1.2546773
                      55                       1.1049748
                      60                      0.95975275
                      65                      0.82334272
                      70                      0.69986012
                      75                      0.59308282
                      80                      0.50632691
                      85                      0.44232499
                      90                      0.40311455
                      95                      0.38994038
                     100                      0.40318642
                     105                      0.44233802
                     110                      0.50598305
                     115                      0.59185422
                     120                      0.69691088
                     125                       0.8174551
                     130                      0.94927305
                     135                       1.0877914
                     140                       1.2282371
                     145                       1.3657923
                     150                       1.4957341
                     155                        1.613558
                     160                       1.7150792
                     165                       1.7965149
                     170                       1.8545478
                     175                       1.8863737
                     180                       1.8897369

