        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3703961
                    -175                       2.4877418
                    -170                       2.5286243
                    -165                       2.4945163
                    -160                       2.3872337
                    -155                       2.2090198
                    -150                       1.9626631
                    -145                       1.6516743
                    -140                       1.2805661
                    -135                      0.85528549
                    -130                      0.38386755
                    -125                     -0.12262919
                    -120                     -0.64888676
                    -115                      -1.1739216
                    -110                      -1.6699613
                    -105                      -2.1025742
                    -100                      -2.4334736
                     -95                      -2.6270245
                     -90                      -2.6593962
                     -85                      -2.5262864
                     -80                        -2.24445
                     -75                      -1.8459891
                     -70                      -1.3691422
                     -65                     -0.85042903
                     -60                     -0.32042678
                     -55                      0.19724041
                     -50                      0.68512286
                     -45                       1.1305666
                     -40                       1.5243753
                     -35                       1.8597463
                     -30                       2.1315056
                     -25                       2.3355909
                     -20                       2.4687131
                     -15                       2.5281396
                     -10                       2.5115528
                      -5                       2.4169508
                       0                       2.2425659
                       5                       1.9868846
                      10                       1.6481616
                      15                       1.2248519
                      20                      0.71506939
                      25                      0.11642458
                      30                     -0.57433018
                      35                      -1.3618057
                      40                      -2.2527037
                      45                      -3.2568783
                      50                      -4.3889053
                      55                      -5.6704224
                      60                      -7.1335814
                      65                      -8.8257218
                      70                      -10.813102
                      75                      -13.167211
                      80                      -15.835198
                      85                      -18.005932
                      90                      -17.696805
                      95                      -15.309596
                     100                      -12.729556
                     105                       -10.50147
                     110                      -8.6221311
                     115                      -7.0163679
                     120                      -5.6214232
                     125                      -4.3933101
                     130                      -3.3023368
                     135                      -2.3286479
                     140                      -1.4590241
                     145                     -0.68471361
                     150                   3.3766487e-05
                     155                      0.59896951
                     160                       1.1145427
                     165                       1.5483897
                     170                       1.9016821
                     175                       2.1753758
                     180                       2.3703961

