        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0292876
                    -175                       2.0879485
                    -170                       2.1363828
                    -165                       2.1747625
                    -160                       2.2035353
                    -155                          2.2234
                    -150                       2.2352766
                    -145                       2.2402702
                    -140                       2.2396311
                    -135                       2.2347099
                    -130                       2.2269094
                    -125                       2.2176358
                    -120                       2.2082476
                    -115                       2.2000072
                    -110                       2.1940351
                    -105                       2.1912675
                    -100                       2.1924226
                     -95                       2.1979724
                     -90                       2.2081253
                     -85                       2.2228182
                     -80                       2.2417156
                     -75                       2.2642249
                     -70                       2.2895152
                     -65                       2.3165469
                     -60                       2.3441074
                     -55                       2.3708523
                     -50                       2.3953499
                     -45                       2.4161285
                     -40                        2.431723
                     -35                       2.4407219
                     -30                       2.4418113
                     -25                       2.4338164
                     -20                       2.4157395
                     -15                       2.3867931
                     -10                       2.3464287
                      -5                       2.2943605
                       0                       2.2305835
                       5                       2.1553763
                      10                       2.0693229
                      15                       1.9733294
                      20                       1.8685826
                      25                       1.7565521
                      30                       1.6389709
                      35                       1.5178067
                      40                       1.3952256
                      45                        1.273547
                      50                       1.1551894
                      55                       1.0426082
                      60                      0.93822651
                      65                      0.84436047
                      70                      0.76314229
                      75                      0.69644432
                      80                      0.64580836
                      85                      0.61238473
                      90                       0.5968899
                      95                      0.59955891
                     100                      0.62016226
                     105                      0.65799967
                     110                       0.7119351
                     115                        0.780445
                     120                      0.86168059
                     125                      0.95353962
                     130                       1.0537436
                     135                       1.1599158
                     140                       1.2696574
                     145                       1.3806175
                     150                       1.4905567
                     155                       1.5974018
                     160                       1.6992916
                     165                       1.7946137
                     170                       1.8820318
                     175                        1.960505
                     180                       2.0292876

