        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.9270319
                    -175                       1.9184059
                    -170                       1.8514998
                    -165                       1.7254925
                    -160                       1.5401247
                    -155                       1.2957233
                    -150                      0.99327342
                    -145                      0.63456446
                    -140                      0.22245291
                    -135                     -0.23870164
                    -130                     -0.74235074
                    -125                      -1.2787407
                    -120                      -1.8335224
                    -115                      -2.3860931
                    -110                      -2.9081343
                    -105                      -3.3634375
                    -100                      -3.7107375
                     -95                      -3.9109617
                     -90                      -3.9378432
                     -85                      -3.7870028
                     -80                      -3.4776318
                     -75                      -3.0455006
                     -70                      -2.5321812
                     -65                      -1.9762659
                     -60                      -1.4090362
                     -55                     -0.85377576
                     -50                     -0.32693631
                     -45                      0.16019023
                     -40                      0.59995693
                     -35                       0.9872088
                     -30                       1.3184848
                     -25                       1.5915001
                     -20                       1.8048289
                     -15                       1.9577229
                     -10                       2.0500201
                      -5                       2.0821108
                       0                        2.054942
                       5                       1.9700428
                      10                       1.8295843
                      15                       1.6364332
                      20                       1.3942259
                      25                       1.1074593
                      30                      0.78159016
                      35                      0.42314485
                      40                     0.039829752
                      45                     -0.35937075
                      50                      -0.7641365
                      55                      -1.1628356
                      60                      -1.5426878
                      65                      -1.8901341
                      70                       -2.191468
                      75                      -2.4337409
                      80                      -2.6058712
                      85                      -2.6997848
                      90                      -2.7113357
                      95                       -2.640784
                     100                      -2.4926599
                     105                      -2.2751159
                     110                      -1.9989196
                     115                       -1.676356
                     120                      -1.3202456
                     125                     -0.94319364
                     130                     -0.55709461
                     135                     -0.17285563
                     140                      0.19972061
                     145                      0.55195097
                     150                      0.87623025
                     155                       1.1659632
                     160                       1.4154882
                     165                       1.6200034
                     170                       1.7754967
                     175                       1.8786853
                     180                       1.9270319

