        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.2147604
                    -175                       2.2754387
                    -170                       2.3217183
                    -165                       2.3539394
                    -160                       2.3727587
                    -155                       2.3791232
                    -150                       2.3742395
                    -145                       2.3595378
                    -140                       2.3366309
                    -135                       2.3072688
                    -130                       2.2732881
                    -125                       2.2365587
                    -120                       2.1989263
                    -115                       2.1621543
                    -110                       2.1278653
                    -105                       2.0974854
                    -100                       2.0721931
                     -95                       2.0528752
                     -90                       2.0400931
                     -85                       2.0340623
                     -80                       2.0346367
                     -75                       2.0413234
                     -70                       2.0532962
                     -65                       2.0694299
                     -60                       2.0883436
                     -55                       2.1084532
                     -50                       2.1280306
                     -45                       2.1452661
                     -40                       2.1583311
                     -35                       2.1654406
                     -30                       2.1649116
                     -25                       2.1552172
                     -20                       2.1350357
                     -15                       2.1032931
                     -10                       2.0591999
                      -5                       2.0022817
                       0                       1.9324036
                       5                       1.8498063
                      10                       1.7550122
                      15                       1.6490397
                      20                       1.5332293
                      25                       1.4092862
                      30                       1.2792615
                      35                       1.1455249
                      40                        1.010724
                      45                      0.87773227
                      50                      0.74958145
                      55                       0.6293799
                      60                      0.52021656
                      65                      0.42505293
                      70                      0.34660734
                      75                      0.28723757
                      80                      0.24883003
                      85                      0.23270441
                      90                      0.23954726
                      95                      0.26935548
                     100                       0.3214578
                     105                      0.39453224
                     110                      0.48667615
                     115                      0.59549893
                     120                      0.71823234
                     125                      0.85184917
                     130                      0.99318151
                     135                       1.1390318
                     140                       1.2862719
                     145                       1.4319272
                     150                       1.5732456
                     155                       1.7077509
                     160                       1.8332828
                     165                       1.9480243
                     170                       2.0505194
                     175                       2.1396813
                     180                       2.2147604

