        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.4143859
                    -175                       1.4498893
                    -170                       1.4198324
                    -165                       1.3236891
                    -160                       1.1607162
                    -155                      0.92992584
                    -150                      0.63006041
                    -145                       0.2595821
                    -140                     -0.18329346
                    -135                     -0.70046748
                    -130                      -1.2936327
                    -125                      -1.9635657
                    -120                      -2.7086925
                    -115                      -3.5223182
                    -110                      -4.3875606
                    -105                      -5.2689216
                    -100                      -6.1009081
                     -95                      -6.7802973
                     -90                       -7.180309
                     -85                      -7.2036478
                     -80                      -6.8453909
                     -75                      -6.1967387
                     -70                      -5.3846599
                     -65                       -4.515739
                     -60                      -3.6588331
                     -55                      -2.8517391
                     -50                      -2.1126564
                     -45                      -1.4489457
                     -40                     -0.86245813
                     -35                     -0.35246709
                     -30                     0.082806504
                     -25                       0.4454377
                     -20                       0.7374447
                     -15                      0.96064219
                     -10                       1.1165957
                      -5                       1.2066209
                       0                       1.2317991
                       5                       1.1929241
                      10                       1.0907656
                      15                       0.9257232
                      20                       0.6980305
                      25                      0.40769957
                      30                      0.05452076
                      35                     -0.36191173
                      40                     -0.84211606
                      45                       -1.386524
                      50                      -1.9950666
                      55                      -2.6663669
                      60                      -3.3962392
                      65                      -4.1750173
                      70                      -4.9830874
                      75                      -5.7842416
                      80                      -6.5181441
                      85                      -7.0978707
                      90                      -7.4246553
                      95                      -7.4267243
                     100                      -7.1006199
                     105                      -6.5134388
                     110                      -5.7637512
                     115                      -4.9409393
                     120                      -4.1082221
                     125                       -3.304079
                     130                      -2.5496561
                     135                      -1.8555872
                     140                       -1.226651
                     145                      -0.6645748
                     150                     -0.16961511
                     155                      0.25859068
                     160                      0.62058434
                     165                      0.91687242
                     170                        1.147831
                     175                         1.31367
                     180                       1.4143859

