        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.7309909
                    -175                       1.7956728
                    -170                       1.8148883
                    -165                       1.7895149
                    -160                       1.7207062
                    -155                       1.6099453
                    -150                        1.459126
                    -145                       1.2706683
                    -140                       1.0476747
                    -135                      0.79413355
                    -130                      0.51517195
                    -125                      0.21734796
                    -120                    -0.091047858
                    -115                     -0.39974838
                    -110                     -0.69643879
                    -105                     -0.96702288
                    -100                      -1.1964063
                     -95                       -1.369902
                     -90                      -1.4751568
                     -85                      -1.5041968
                     -80                      -1.4549582
                     -75                      -1.3317438
                     -70                      -1.1443803
                     -65                     -0.90645163
                     -60                     -0.63321828
                     -55                     -0.33981137
                     -50                    -0.040009247
                     -45                      0.25437829
                     -40                      0.53365873
                     -35                         0.79012
                     -30                       1.0177594
                     -25                       1.2119779
                     -20                       1.3692943
                     -15                       1.4871018
                     -10                        1.563473
                      -5                       1.5970087
                       0                       1.5867251
                       5                       1.5319966
                      10                       1.4323995
                      15                       1.2878444
                      20                       1.0984559
                      25                      0.86462795
                      30                      0.58708604
                      35                      0.26700326
                      40                     -0.09380899
                      45                      -0.4926037
                      50                     -0.92525486
                      55                       -1.385625
                      60                       -1.864715
                      65                       -2.349624
                      70                      -2.8224865
                      75                      -3.2598147
                      80                      -3.6330193
                      85                      -3.9110801
                      90                      -4.0658635
                      95                      -4.0789969
                     100                      -3.9474763
                     105                      -3.6846789
                     110                      -3.3162665
                     115                      -2.8733706
                     120                      -2.3864088
                     125                      -1.8813699
                     130                      -1.3785575
                     135                     -0.89289306
                     140                     -0.43488727
                     145                    -0.011719382
                     150                      0.37182736
                     155                      0.71264527
                     160                       1.0087831
                     165                        1.259088
                     170                       1.4629675
                     175                       1.6202355
                     180                       1.7309909

