        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.7803495
                    -175                       1.7517321
                    -170                       1.6808891
                    -165                       1.5689788
                    -160                       1.4176735
                    -155                       1.2292077
                    -150                        1.006451
                    -145                      0.75300999
                    -140                      0.47336007
                    -135                      0.17300439
                    -130                     -0.14135107
                    -125                     -0.46163299
                    -120                     -0.77829559
                    -115                      -1.0803515
                    -110                      -1.3556389
                    -105                      -1.5914267
                    -100                      -1.7754088
                     -95                       -1.897024
                     -90                      -1.9488729
                     -85                      -1.9278656
                     -80                      -1.8357492
                     -75                      -1.6788143
                     -70                      -1.4668952
                     -65                      -1.2119873
                     -60                     -0.92686176
                     -55                     -0.62395512
                     -50                     -0.31464549
                     -45                   -0.0088915556
                     -40                      0.28485872
                     -35                      0.55959386
                     -30                      0.80958411
                     -25                       1.0302031
                     -20                       1.2177588
                     -15                       1.3693489
                     -10                       1.4827454
                      -5                       1.5563089
                       0                       1.5889284
                       5                       1.5799324
                      10                       1.5292672
                      15                       1.4372436
                      20                       1.3047247
                      25                       1.1331488
                      30                      0.92461858
                      35                      0.68202947
                      40                      0.40924276
                      45                      0.11130689
                      50                     -0.20527856
                      55                     -0.53228042
                      60                     -0.85948706
                      65                      -1.1746034
                      70                      -1.4634398
                      75                      -1.7105777
                      80                      -1.9006469
                      85                      -2.0201767
                      90                      -2.0596949
                      95                      -2.0154662
                     100                      -1.8902666
                     105                      -1.6928417
                     110                      -1.4363036
                     115                       -1.136044
                     120                     -0.80779549
                     125                     -0.46623163
                     130                     -0.12418859
                     135                      0.20760256
                     140                      0.52045502
                     145                      0.80749933
                     150                       1.0634025
                     155                       1.2840975
                     160                        1.466551
                     165                       1.6085797
                     170                       1.7087108
                     175                       1.7660824
                     180                       1.7803495

