        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3279587
                    -175                       2.4017769
                    -170                       2.3854411
                    -165                       2.2780006
                    -160                       2.0784194
                    -155                       1.7853924
                    -150                       1.3971101
                    -145                      0.91096217
                    -140                       0.3231725
                    -135                     -0.37163105
                    -130                      -1.1808764
                    -125                      -2.1143976
                    -120                      -3.1842517
                    -115                      -4.4027592
                    -110                      -5.7752292
                    -105                      -7.2777659
                    -100                      -8.7988683
                     -95                      -10.032229
                     -90                      -10.473587
                     -85                      -9.8661632
                     -80                       -8.555609
                     -75                      -7.0290234
                     -70                      -5.5510594
                     -65                      -4.2113036
                     -60                      -3.0257487
                     -55                      -1.9868882
                     -50                      -1.0821574
                     -45                     -0.29983351
                     -40                      0.36947391
                     -35                      0.93278856
                     -30                       1.3951561
                     -25                       1.7601051
                     -20                       2.0300682
                     -15                       2.2067358
                     -10                       2.2913418
                      -5                       2.2848907
                       0                       2.1883341
                       5                       2.0026662
                      10                       1.7291739
                      15                       1.3693232
                      20                       0.9249348
                      25                      0.39821592
                      30                     -0.20817461
                      35                     -0.89102661
                      40                         -1.6464
                      45                      -2.4692883
                      50                      -3.3529833
                      55                       -4.287899
                      60                      -5.2594654
                      65                      -6.2445605
                      70                      -7.2060729
                      75                      -8.0863208
                      80                      -8.8035404
                      85                      -9.2611629
                      90                      -9.3787451
                      95                      -9.1325804
                     100                      -8.5700152
                     105                      -7.7818523
                     110                      -6.8617615
                     115                      -5.8831385
                     120                      -4.8956867
                     125                      -3.9308294
                     130                      -3.0081269
                     135                      -2.1400476
                     140                      -1.3349603
                     145                     -0.59885981
                     150                     0.063681902
                     155                      0.64900655
                     160                       1.1541009
                     165                       1.5764538
                     170                       1.9139745
                     175                       2.1649352
                     180                       2.3279587

