        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0479513
                    -175                       2.0459986
                    -170                       1.9617141
                    -165                       1.7946271
                    -160                       1.5441842
                    -155                       1.2096717
                    -150                      0.79011599
                    -145                      0.28417678
                    -140                      -0.3099345
                    -135                     -0.99443925
                    -130                      -1.7717245
                    -125                        -2.64349
                    -120                      -3.6085993
                    -115                      -4.6581767
                    -110                      -5.7652521
                    -105                      -6.8654332
                    -100                      -7.8303054
                     -95                      -8.4608467
                     -90                      -8.5637304
                     -85                      -8.1003619
                     -80                      -7.2237822
                     -75                      -6.1456755
                     -70                      -5.0221987
                     -65                      -3.9379427
                     -60                      -2.9306556
                     -55                      -2.0141562
                     -50                      -1.1915945
                     -45                     -0.46195904
                     -40                      0.17699036
                     -35                      0.72750508
                     -30                       1.1914172
                     -25                       1.5700554
                     -20                       1.8643011
                     -15                       2.0746923
                     -10                       2.2015286
                      -5                         2.24496
                       0                       2.2050498
                       5                       2.0818047
                      10                       1.8752119
                      15                        1.585124
                      20                       1.2112652
                      25                      0.75310466
                      30                      0.20971903
                      35                     -0.42037482
                      40                      -1.1393937
                      45                       -1.950415
                      50                      -2.8573214
                      55                      -3.8642435
                      60                      -4.9737472
                      65                      -6.1820307
                      70                      -7.4673771
                      75                      -8.7652886
                      80                      -9.9268521
                      85                       -10.69359
                      90                      -10.799643
                      95                      -10.208214
                     100                      -9.1518871
                     105                      -7.9061863
                     110                      -6.6446336
                     115                      -5.4463989
                     120                      -4.3396948
                     125                      -3.3307062
                     130                      -2.4175435
                     135                      -1.5961589
                     140                     -0.86262476
                     145                      -0.2138691
                     150                      0.35221523
                     155                      0.83689439
                     160                       1.2407848
                     165                       1.5640436
                     170                       1.8065312
                     175                       1.9679379
                     180                       2.0479513

