        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.1598654
                    -175                       2.1232445
                    -170                       2.0531768
                    -165                       1.9503059
                    -160                       1.8160115
                    -155                       1.6523954
                    -150                       1.4623032
                    -145                       1.2493487
                    -140                       1.0179383
                    -135                      0.77328902
                    -130                      0.52142915
                    -125                      0.26916519
                    -120                     0.023994047
                    -115                     -0.20606572
                    -110                     -0.41274788
                    -105                     -0.58793249
                    -100                     -0.72415211
                     -95                     -0.81516891
                     -90                     -0.85654475
                     -85                     -0.84610141
                     -80                     -0.78417286
                     -75                     -0.67358837
                     -70                     -0.51938758
                     -65                     -0.32833303
                     -60                     -0.10831973
                     -55                       0.1322145
                     -50                      0.38480048
                     -45                      0.64133056
                     -40                      0.89432661
                     -35                       1.1370991
                     -30                       1.3638231
                     -25                       1.5695576
                     -20                       1.7502307
                     -15                       1.9026083
                     -10                       2.0242555
                      -5                       2.1134991
                       0                       2.1693926
                       5                       2.1916612
                      10                        2.180793
                      15                       2.1378615
                      20                       2.0646123
                      25                       1.9634304
                      30                       1.8373301
                      35                       1.6899432
                      40                       1.5254991
                      45                       1.3487941
                      50                       1.1651393
                      55                      0.98028116
                      60                      0.80028313
                      65                      0.63136035
                      70                      0.47966218
                      75                      0.35100426
                      80                      0.25056255
                      85                      0.18255473
                      90                      0.14994712
                      95                      0.15421696
                     100                      0.19523619
                     105                      0.27126318
                     110                      0.37906984
                     115                      0.51417325
                     120                      0.67113719
                     125                      0.84390104
                     130                       1.0260982
                     135                       1.2113367
                     140                       1.3934285
                     145                       1.5665628
                     150                       1.7254296
                     155                       1.8653019
                     160                       1.9820856
                     165                       2.0723484
                     170                       2.1333328
                     175                       2.1629626
                     180                       2.1598654

