        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3225205
                    -175                       2.4021109
                    -170                       2.4082395
                    -165                       2.3416551
                    -160                       2.2034042
                    -155                       1.9949024
                    -150                       1.7180437
                    -145                       1.3753813
                    -140                       0.9704294
                    -135                      0.50815706
                    -130                   -0.0042290026
                    -125                     -0.55610012
                    -120                      -1.1317408
                    -115                      -1.7082926
                    -110                      -2.2538486
                    -105                      -2.7270822
                    -100                      -3.0807015
                     -95                      -3.2706135
                     -90                      -3.2691943
                     -85                      -3.0757926
                     -80                      -2.7169752
                     -75                       -2.236325
                     -70                       -1.681122
                     -65                      -1.0929528
                     -60                     -0.50405733
                     -55                     0.062399472
                     -50                       0.5904432
                     -45                       1.0692182
                     -40                        1.491297
                     -35                       1.8514718
                     -30                       2.1459531
                     -25                       2.3718632
                     -20                       2.5269266
                     -15                       2.6092847
                     -10                       2.6173859
                      -5                       2.5499156
                       0                       2.4057446
                       5                       2.1840669
                      10                       1.8836212
                      15                       1.5036615
                      20                        1.043181
                      25                      0.50094644
                      30                     -0.12466454
                      35                     -0.83585579
                      40                      -1.6356133
                      45                      -2.5278541
                      50                      -3.5173636
                      55                      -4.6091285
                      60                      -5.8061026
                      65                      -7.1031259
                      70                      -8.4719696
                      75                      -9.8289704
                      80                      -10.984202
                      85                       -11.63102
                      90                      -11.518928
                      95                      -10.711949
                     100                      -9.5134627
                     105                      -8.1936551
                     110                      -6.8966514
                     115                      -5.6797107
                     120                      -4.5592407
                     125                      -3.5357763
                     130                       -2.604876
                     135                      -1.7613901
                     140                      -1.0009313
                     145                      -0.3202233
                     150                      0.28297247
                     155                       0.8100671
                     160                        1.261876
                     165                       1.6388297
                     170                       1.9411496
                     175                       2.1689892
                     180                       2.3225205

