        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.5333936
                    -175                        1.539456
                    -170                       1.4806989
                    -165                       1.3564202
                    -160                       1.1657618
                    -155                      0.90768602
                    -150                      0.58096431
                    -145                      0.18419529
                    -140                     -0.28410782
                    -135                     -0.82529112
                    -130                       -1.440066
                    -125                      -2.1275125
                    -120                      -2.8831675
                    -115                      -3.6955304
                    -110                      -4.5401128
                    -105                      -5.3706404
                    -100                      -6.1099491
                     -95                      -6.6507367
                     -90                      -6.8834204
                     -85                      -6.7514279
                     -80                      -6.2889469
                     -75                      -5.5974802
                     -70                      -4.7891541
                     -65                      -3.9500195
                     -60                      -3.1338122
                     -55                      -2.3698594
                     -50                      -1.6724216
                     -45                      -1.0474094
                     -40                      -0.4964382
                     -35                    -0.019080218
                     -30                      0.38594662
                     -25                      0.72018004
                     -20                      0.98513104
                     -15                       1.1821665
                     -10                       1.3124743
                      -5                       1.3770665
                       0                       1.3767971
                       5                       1.3123436
                      10                       1.1843507
                      15                      0.99328559
                      20                      0.73953332
                      25                      0.42340169
                      30                     0.045164187
                      35                     -0.39484775
                      40                     -0.89605875
                      45                      -1.4572943
                      50                      -2.0761311
                      55                      -2.7477535
                      60                      -3.4630191
                      65                      -4.2053784
                      70                      -4.9464663
                      75                       -5.641098
                      80                      -6.2248082
                      85                      -6.6205305
                      90                      -6.7604448
                      95                      -6.6162341
                     100                      -6.2146621
                     105                      -5.6228823
                     110                      -4.9182051
                     115                      -4.1657802
                     120                      -3.4114941
                     125                      -2.6842553
                     130                      -2.0009801
                     135                      -1.3710385
                     140                     -0.79937425
                     145                     -0.28846941
                     150                      0.16049195
                     155                      0.54696169
                     160                      0.87066437
                     165                       1.1314057
                     170                       1.3289762
                     175                       1.4631053
                     180                       1.5333936

