        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0280823
                    -175                       2.0841614
                    -170                       2.1211553
                    -165                       2.1399581
                    -160                       2.1418618
                    -155                       2.1285314
                    -150                       2.1019746
                    -145                        2.064502
                    -140                       2.0186778
                    -135                       1.9672582
                    -130                       1.9131169
                    -125                       1.8591571
                    -120                       1.8082134
                    -115                       1.7629444
                    -110                       1.7257235
                    -105                       1.6985342
                    -100                       1.6828769
                     -95                       1.6796968
                     -90                       1.6893388
                     -85                       1.7115347
                     -80                       1.7454136
                     -75                       1.7895597
                     -70                       1.8420787
                     -65                       1.9006886
                     -60                       1.9628187
                     -55                       2.0257116
                     -50                       2.0865214
                     -45                       2.1424034
                     -40                       2.1905949
                     -35                       2.2284835
                     -30                       2.2536652
                     -25                       2.2639932
                     -20                       2.2576179
                     -15                       2.2330212
                     -10                       2.1890459
                      -5                        2.124922
                       0                       2.0402926
                       5                        1.935288
                      10                        1.810316
                      15                       1.6664927
                      20                       1.5053649
                      25                       1.3290208
                      30                       1.1401121
                      35                      0.94186916
                      40                      0.73810088
                      45                      0.53317194
                      50                       0.3319453
                      55                       0.1396785
                      60                    -0.038137222
                      65                     -0.19600009
                      70                     -0.32867912
                      75                     -0.43153541
                      80                     -0.50085059
                      85                     -0.53411771
                      90                     -0.53024013
                      95                     -0.48964828
                     100                     -0.41420498
                     105                     -0.30705771
                     110                     -0.17236354
                     115                    -0.014973936
                     120                      0.15988223
                     125                      0.34688243
                     130                      0.54084072
                     135                      0.73687807
                     140                      0.93053676
                     145                       1.1178486
                     150                       1.2953689
                     155                       1.4601865
                     160                       1.6099194
                     165                        1.742703
                     170                       1.8571739
                     175                       1.9524533
                     180                       2.0280823

