        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.7975886
                    -175                       1.8836298
                    -170                       1.9327618
                    -165                       1.9460636
                    -160                       1.9250038
                    -155                       1.8714625
                    -150                       1.7877661
                    -145                       1.6767353
                    -140                       1.5417415
                    -135                       1.3867679
                    -130                       1.2164661
                    -125                       1.0361943
                    -120                      0.85201585
                    -115                      0.67063295
                    -110                      0.49922331
                    -105                      0.34515557
                    -100                      0.21557272
                     -95                      0.11686394
                     -90                     0.054084771
                     -85                     0.030423426
                     -80                     0.046823656
                     -75                      0.10185035
                     -70                      0.19184736
                     -65                      0.31133236
                     -60                      0.45354707
                     -55                      0.61104852
                     -50                      0.77624472
                     -45                      0.94181558
                     -40                       1.1009996
                     -35                        1.247757
                     -30                       1.3768353
                     -25                       1.4837673
                     -20                       1.5648296
                     -15                         1.61698
                     -10                       1.6377905
                      -5                       1.6253834
                       0                       1.5783769
                       5                       1.4958777
                      10                       1.3773114
                      15                       1.2226276
                      20                       1.0321655
                      25                      0.80672832
                      30                      0.54765395
                      35                       0.2569285
                      40                    -0.062645413
                      45                     -0.40721399
                      50                     -0.77156323
                      55                      -1.1487397
                      60                      -1.5296332
                      65                      -1.9026032
                      70                       -2.253308
                      75                      -2.5649809
                      80                      -2.8194374
                      85                      -2.9989954
                      90                      -3.0891582
                      95                       -3.081413
                     100                      -2.9751487
                     105                      -2.7778437
                     110                      -2.5034574
                     115                      -2.1697176
                     120                      -1.7953257
                     125                      -1.3978325
                     130                     -0.99243344
                     135                     -0.59155376
                     140                     -0.20494375
                     145                        0.159974
                     150                      0.49768382
                     155                      0.80417907
                     160                       1.0766283
                     165                        1.313114
                     170                        1.512439
                     175                       1.6739879
                     180                       1.7975886

