        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.4020357
                    -175                       1.2992569
                    -170                       1.1378644
                    -165                      0.91678563
                    -160                      0.63500471
                    -155                      0.29160125
                    -150                     -0.11418922
                    -145                      -0.5828291
                    -140                      -1.1141815
                    -135                      -1.7069502
                    -130                      -2.3576756
                    -125                      -3.0590044
                    -120                      -3.7968677
                    -115                      -4.5462745
                    -110                      -5.2661021
                    -105                      -5.8953253
                    -100                       -6.356743
                     -95                      -6.5756209
                     -90                      -6.5107855
                     -85                      -6.1766246
                     -80                       -5.634835
                     -75                      -4.9642484
                     -70                      -4.2345885
                     -65                      -3.4961167
                     -60                      -2.7807203
                     -55                      -2.1069303
                     -50                      -1.4847596
                     -45                     -0.91919107
                     -40                     -0.41239503
                     -35                     0.034953972
                     -30                      0.42293231
                     -25                      0.75196539
                     -20                       1.0226258
                     -15                       1.2355459
                     -10                        1.391394
                      -5                       1.4908871
                       0                       1.5348295
                       5                       1.5240668
                      10                       1.4598291
                      15                       1.3434039
                      20                       1.1764698
                      25                      0.96114739
                      30                      0.70014983
                      35                      0.39698865
                      40                     0.056253694
                      45                     -0.31601619
                      50                     -0.71186549
                      55                       -1.120881
                      60                      -1.5296615
                      65                      -1.9214839
                      70                      -2.2764838
                      75                       -2.572758
                      80                      -2.7887037
                      85                      -2.9064632
                      90                      -2.9156078
                      95                      -2.8156062
                     100                        -2.61597
                     105                       -2.333911
                     110                      -1.9907173
                     115                      -1.6082534
                     120                      -1.2065222
                     125                     -0.80247469
                     130                     -0.40977365
                     135                    -0.039101674
                     140                      0.30131456
                     145                      0.60515956
                     150                      0.86755503
                     155                       1.0846833
                     160                       1.2535037
                     165                       1.3715461
                     170                       1.4367609
                     175                       1.4474125
                     180                       1.4020357

