        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0141338
                    -175                       2.0499377
                    -170                       2.0766854
                    -165                       2.0945691
                    -160                       2.1040352
                    -155                       2.1057641
                    -150                       2.1006446
                    -145                       2.0897431
                    -140                       2.0742675
                    -135                       2.0555267
                    -130                        2.034887
                    -125                       2.0137266
                    -120                       1.9933886
                    -115                       1.9751343
                    -110                       1.9600996
                    -105                       1.9492537
                    -100                       1.9433641
                     -95                       1.9429682
                     -90                       1.9483524
                     -85                       1.9595422
                     -80                       1.9762955
                     -75                       1.9981166
                     -70                       2.0242692
                     -65                        2.053803
                     -60                        2.085586
                     -55                       2.1183432
                     -50                       2.1506998
                     -45                       2.1812258
                     -40                       2.2084837
                     -35                       2.2310734
                     -30                       2.2476769
                     -25                       2.2570996
                     -20                       2.2583071
                     -15                       2.2504587
                     -10                       2.2329343
                      -5                       2.2053566
                       0                       2.1676079
                       5                       2.1198229
                      10                       2.0624334
                      15                       1.9961441
                      20                        1.921913
                      25                       1.8409442
                      30                       1.7546666
                      35                       1.6647044
                      40                       1.5728417
                      45                       1.4809809
                      50                       1.3910946
                      55                       1.3051736
                      60                         1.22517
                      65                       1.1529389
                      70                       1.0901803
                      75                       1.0383828
                      80                      0.99877245
                      85                      0.97226943
                      90                      0.95945758
                      95                      0.96055148
                     100                      0.97540546
                     105                       1.0035088
                     110                       1.0440079
                     115                       1.0957389
                     120                       1.1572704
                     125                       1.2269541
                     130                       1.3029823
                     135                       1.3834467
                     140                        1.466399
                     145                       1.5499085
                     150                       1.6321168
                     155                       1.7112871
                     160                       1.7858472
                     165                       1.8544259
                     170                       1.9158825
                     175                        1.969328
                     180                       2.0141338

