        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0428875
                    -175                       2.0699424
                    -170                       2.0880103
                    -165                       2.0965098
                    -160                       2.0951463
                    -155                       2.0839614
                    -150                       2.0633625
                    -145                       2.0341362
                    -140                       1.9974435
                    -135                       1.9547935
                    -130                        1.907996
                    -125                       1.8590925
                    -120                       1.8102659
                    -115                       1.7637347
                    -110                       1.7216337
                    -105                       1.6858912
                    -100                       1.6581111
                     -95                       1.6394704
                     -90                       1.6306425
                     -85                       1.6317546
                     -80                       1.6423834
                     -75                       1.6615872
                     -70                       1.6879776
                     -65                       1.7198146
                     -60                       1.7551194
                     -55                       1.7917947
                     -50                       1.8277424
                     -45                       1.8609711
                     -40                       1.8896878
                     -35                       1.9123717
                     -30                       1.9278265
                     -25                       1.9352126
                     -20                       1.9340587
                     -15                       1.9242548
                     -10                       1.9060278
                      -5                       1.8799028
                       0                        1.846678
                       5                       1.8073039
                      10                       1.7628366
                      15                       1.7144844
                      20                       1.6634473
                      25                       1.6109103
                      30                       1.5580146
                      35                       1.5058398
                      40                       1.4553966
                      45                       1.4076256
                      50                       1.3634009
                      55                       1.3235313
                      60                       1.2887601
                      65                       1.2597593
                      70                       1.2371185
                      75                       1.2213304
                      80                       1.2127739
                      85                       1.2116984
                      90                       1.2182124
                      95                       1.2322746
                     100                       1.2536947
                     105                       1.2821415
                     110                       1.3171546
                     115                       1.3581606
                     120                       1.4044906
                     125                        1.455396
                     130                       1.5100607
                     135                       1.5676084
                     140                       1.6271051
                     145                       1.6875583
                     150                       1.7479144
                     155                       1.8070595
                     160                        1.863825
                     165                       1.9170021
                     170                       1.9653673
                     175                       2.0077194
                     180                       2.0428875

