        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3739783
                    -175                       2.4388428
                    -170                       2.4102758
                    -165                       2.2876936
                    -160                       2.0704496
                    -155                       1.7576593
                    -150                       1.3479707
                    -145                      0.83927248
                    -140                      0.22833077
                    -135                     -0.48963865
                    -130                      -1.3214249
                    -125                      -2.2761589
                    -120                      -3.3650951
                    -115                      -4.5995738
                    -110                       -5.983586
                    -105                      -7.4913425
                    -100                      -9.0089832
                     -95                      -10.229882
                     -90                      -10.657675
                     -85                      -10.046472
                     -80                      -8.7387808
                     -75                      -7.2130763
                     -70                      -5.7307243
                     -65                      -4.3814535
                     -60                      -3.1822513
                     -55                      -2.1266423
                     -50                      -1.2029858
                     -45                     -0.40038097
                     -40                      0.28982094
                     -35                      0.87396726
                     -30                       1.3564847
                     -25                       1.7403354
                     -20                       2.0274348
                     -15                       2.2190008
                     -10                       2.3158339
                      -5                       2.3185354
                       0                       2.2276735
                       5                       2.0438875
                      10                       1.7680427
                      15                       1.4011687
                      20                      0.94456485
                      25                      0.39978377
                      30                     -0.23137465
                      35                     -0.94686063
                      40                      -1.7443276
                      45                      -2.6209675
                      50                      -3.5730781
                      55                      -4.5950654
                      60                       -5.677302
                      65                      -6.8017973
                      70                      -7.9341048
                      75                      -9.0102973
                      80                      -9.9227117
                      85                      -10.522777
                      90                       -10.67186
                      95                      -10.329215
                     100                       -9.584197
                     105                      -8.5891122
                     110                      -7.4787835
                     115                      -6.3419458
                     120                      -5.2287685
                     125                      -4.1657465
                     130                      -3.1667493
                     135                      -2.2393935
                     140                      -1.3883309
                     145                     -0.61683413
                     150                      0.07248339
                     155                      0.67736927
                     160                        1.195829
                     165                       1.6261055
                     170                       1.9666854
                     175                       2.2163063
                     180                       2.3739783

