        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0625244
                    -175                        2.106122
                    -170                       2.1386794
                    -165                       2.1601086
                    -160                       2.1706599
                    -155                       2.1709073
                    -150                       2.1617121
                    -145                       2.1441782
                    -140                       2.1196027
                    -135                       2.0894228
                    -130                       2.0551623
                    -125                       2.0183792
                    -120                       1.9806148
                    -115                        1.943346
                    -110                       1.9079413
                    -105                       1.8756214
                    -100                       1.8474247
                     -95                       1.8241793
                     -90                       1.8064809
                     -85                       1.7946798
                     -80                       1.7888727
                     -75                       1.7889012
                     -70                        1.794363
                     -65                        1.804624
                     -60                       1.8188378
                     -55                       1.8359707
                     -50                       1.8548317
                     -45                       1.8741086
                     -40                       1.8924084
                     -35                       1.9083041
                     -30                       1.9203863
                     -25                       1.9273181
                     -20                       1.9278917
                     -15                       1.9210846
                     -10                         1.90611
                      -5                       1.8824605
                       0                       1.8498981
                       5                       1.8087007
                      10                       1.7591883
                      15                       1.7021777
                      20                       1.6387319
                      25                       1.5701549
                      30                       1.4979366
                      35                       1.4236927
                      40                       1.3491025
                      45                       1.2758502
                      50                       1.2055722
                      55                       1.1398141
                      60                       1.0799973
                      65                       1.0273968
                      70                      0.98312619
                      75                      0.94813082
                      80                      0.92318407
                      85                       0.9088862
                      90                      0.90566349
                      95                      0.91376554
                     100                      0.93325436
                     105                      0.96400183
                     110                        1.005676
                     115                       1.0577281
                     120                       1.1193814
                     125                       1.1896223
                     130                       1.2672005
                     135                        1.350639
                     140                       1.4382577
                     145                       1.5282122
                     150                       1.6185468
                     155                       1.7072599
                     160                       1.7923779
                     165                        1.872031
                     170                       1.9445279
                     175                       2.0084205
                     180                       2.0625244

