        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.5555325
                    -175                       1.5593172
                    -170                       1.5128174
                    -165                       1.4155136
                    -160                       1.2670181
                    -155                       1.0670937
                    -150                      0.81571124
                    -145                      0.51316198
                    -140                      0.16025418
                    -135                     -0.24136415
                    -130                     -0.68869396
                    -125                      -1.1766045
                    -120                      -1.6966947
                    -115                      -2.2357471
                    -110                      -2.7738874
                    -105                      -3.2829548
                    -100                      -3.7262895
                     -95                      -4.0618312
                     -90                      -4.2500307
                     -85                      -4.2652553
                     -80                      -4.1050769
                     -75                       -3.791336
                     -70                      -3.3619629
                     -65                      -2.8594506
                     -60                      -2.3220167
                     -55                      -1.7796265
                     -50                      -1.2537162
                     -45                     -0.75866138
                     -40                     -0.30363199
                     -35                      0.10578829
                     -30                      0.46638439
                     -25                      0.77646394
                     -20                       1.0352969
                     -15                       1.2427563
                     -10                       1.3990948
                      -5                       1.5048103
                       0                       1.5605697
                       5                        1.567139
                      10                        1.525479
                      15                       1.4366329
                      20                       1.3018194
                      25                       1.1224794
                      30                      0.90036333
                      35                      0.63765842
                      40                       0.3371733
                      45                    0.0025958872
                      50                     -0.36115578
                      55                     -0.74747781
                      60                      -1.1475293
                      65                      -1.5496443
                      70                      -1.9388552
                      75                      -2.2968069
                      80                      -2.6024672
                      85                      -2.8340354
                      90                      -2.9721474
                      95                      -3.0036465
                     100                      -2.9248684
                     105                      -2.7425625
                     110                      -2.4722717
                     115                      -2.1348481
                     120                      -1.7526472
                     125                      -1.3466104
                     130                     -0.93466282
                     135                     -0.53122818
                     140                     -0.14743804
                     145                      0.20834577
                     150                      0.52994091
                     155                      0.81280942
                     160                       1.0536213
                     165                       1.2499199
                     170                        1.399874
                     175                       1.5020993
                     180                       1.5555325

