        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.7722611
                    -175                       1.8185405
                    -170                        1.794552
                    -165                       1.6996675
                    -160                       1.5329078
                    -155                       1.2928836
                    -150                      0.97771431
                    -145                      0.58493486
                    -140                      0.11140428
                    -135                     -0.44674518
                    -130                      -1.0940387
                    -125                      -1.8352933
                    -120                      -2.6745749
                    -115                      -3.6126581
                    -110                      -4.6412999
                    -105                      -5.7312274
                    -100                      -6.8101069
                     -95                      -7.7343161
                     -90                      -8.2904596
                     -85                      -8.2948396
                     -80                      -7.7478053
                     -75                      -6.8335359
                     -70                      -5.7654348
                     -65                      -4.6870038
                     -60                      -3.6705022
                     -55                        -2.74518
                     -50                      -1.9192721
                     -45                       -1.191981
                     -40                     -0.55918601
                     -35                    -0.015972406
                     -30                      0.44233065
                     -25                      0.81978692
                     -20                       1.1197831
                     -15                       1.3450768
                     -10                       1.4978816
                      -5                       1.5799533
                       0                       1.5926598
                       5                        1.537051
                      10                       1.4137995
                      15                         1.22331
                      20                      0.96562432
                      25                      0.64038816
                      30                      0.24678721
                      35                     -0.21652171
                      40                     -0.75146215
                      45                      -1.3605281
                      50                      -2.0466229
                      55                      -2.8125633
                      60                      -3.6598739
                      65                      -4.5861195
                      70                      -5.5793512
                      75                       -6.607382
                      80                      -7.6000187
                      85                      -8.4297999
                      90                      -8.9199076
                      95                      -8.9226039
                     100                      -8.4318465
                     105                      -7.5887507
                     110                       -6.572156
                     115                      -5.5145208
                     120                      -4.4901193
                     125                       -3.533655
                     130                      -2.6584919
                     135                      -1.8678495
                     140                      -1.1606383
                     145                     -0.53427108
                     150                      0.01406343
                     155                      0.48687273
                     160                      0.88618293
                     165                       1.2135179
                     170                       1.4699405
                     175                       1.6561106
                     180                       1.7722611

