        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0203356
                    -175                       2.0925666
                    -170                       2.1474609
                    -165                       2.1854445
                    -160                       2.2073074
                    -155                       2.2141762
                    -150                       2.2074827
                    -145                       2.1889272
                    -140                       2.1604366
                    -135                       2.1241169
                    -130                       2.0821985
                    -125                       2.0369751
                    -120                       1.9907375
                    -115                       1.9457012
                    -110                       1.9039322
                    -105                       1.8672723
                    -100                       1.8372684
                     -95                        1.815109
                     -90                       1.8015731
                     -85                        1.796997
                     -80                       1.8012515
                     -75                       1.8137542
                     -70                       1.8334894
                     -65                       1.8590531
                     -60                        1.888712
                     -55                       1.9204745
                     -50                       1.9521686
                     -45                       1.9815228
                     -40                       2.0062454
                     -35                       2.0241003
                     -30                       2.0329753
                     -25                       2.0309443
                     -20                         2.01632
                     -15                       1.9877002
                     -10                       1.9440054
                      -5                        1.884511
                       0                       1.8088733
                       5                       1.7171778
                      10                       1.6098423
                      15                        1.487805
                      20                       1.3524106
                      25                       1.2054452
                      30                       1.0491326
                      35                      0.88612203
                      40                      0.71946485
                      45                      0.55257606
                      50                      0.38917646
                      55                       0.2332112
                      60                     0.088741283
                      65                    -0.040193331
                      70                      -0.1497368
                      75                     -0.23639951
                      80                     -0.29724648
                      85                     -0.33007455
                      90                     -0.33355373
                      95                     -0.30733903
                     100                      -0.2520782
                     105                     -0.16938779
                     110                    -0.061747369
                     115                     0.067653362
                     120                       0.2150983
                     125                      0.37653906
                     130                      0.54778137
                     135                      0.72465077
                     140                      0.90313021
                     145                       1.0794673
                     150                       1.2502527
                     155                       1.4124736
                     160                       1.5635464
                     165                       1.7013342
                     170                        1.824152
                     175                       1.9307634
                     180                       2.0203356

