        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.7309909
                    -175                       1.7703326
                    -170                       1.7396738
                    -165                       1.6384159
                    -160                       1.4656329
                    -155                        1.220014
                    -150                      0.89978921
                    -145                       0.5026445
                    -140                     0.025648211
                    -135                      -0.5347722
                    -130                      -1.1827142
                    -125                       -1.922358
                    -120                      -2.7568005
                    -115                      -3.6853332
                    -110                      -4.6975063
                    -105                      -5.7611146
                    -100                      -6.8012215
                     -95                      -7.6758145
                     -90                      -8.1836529
                     -85                      -8.1613772
                     -80                      -7.6183782
                     -75                      -6.7280143
                     -70                      -5.6886763
                     -65                      -4.6357245
                     -60                      -3.6391738
                     -55                      -2.7285736
                     -50                       -1.913137
                     -45                      -1.1930451
                     -40                     -0.56498115
                     -35                    -0.024653142
                     -30                      0.43213538
                     -25                      0.80908583
                     -20                        1.109306
                     -15                       1.3353372
                     -10                       1.4892252
                      -5                        1.572597
                       0                       1.5867251
                       5                        1.532599
                      10                       1.4108488
                      15                       1.2218787
                      20                      0.96576203
                      25                      0.64221791
                      30                      0.25055658
                      35                     -0.21037415
                      40                     -0.74221776
                      45                      -1.3470644
                      50                      -2.0272371
                      55                      -2.7847163
                      60                      -3.6198244
                      65                      -4.5284326
                      70                      -5.4963654
                      75                      -6.4890657
                      80                      -7.4355179
                      85                      -8.2130565
                      90                       -8.659568
                      95                      -8.6464193
                     100                      -8.1732685
                     105                      -7.3684637
                     110                      -6.3947334
                     115                      -5.3756473
                     120                      -4.3830322
                     125                      -3.4520694
                     130                         -2.5974
                     135                      -1.8234963
                     140                      -1.1302791
                     145                     -0.51591956
                     150                     0.021840289
                     155                      0.48511024
                     160                      0.87563351
                     165                       1.1947357
                     170                       1.4433447
                     175                       1.6220327
                     180                       1.7309909

