        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3315639
                    -175                        2.283749
                    -170                        2.207494
                    -165                       2.1041174
                    -160                       1.9756185
                    -155                       1.8246274
                    -150                       1.6543803
                    -145                       1.4686842
                    -140                       1.2718663
                    -135                       1.0687064
                    -130                      0.86434702
                    -125                      0.66417984
                    -120                      0.47370633
                    -115                       0.2983733
                    -110                       0.1433868
                    -105                      0.01351116
                    -100                    -0.087136409
                     -95                     -0.15528176
                     -90                     -0.18866433
                     -85                     -0.18616581
                     -80                     -0.14788185
                     -75                    -0.075131048
                     -70                     0.029608523
                     -65                      0.16282339
                     -60                      0.32014057
                     -55                      0.49653751
                     -50                      0.68656722
                     -45                      0.88458065
                     -40                        1.084932
                     -35                       1.2821575
                     -30                       1.4711224
                     -25                       1.6471363
                     -20                       1.8060389
                     -15                       1.9442601
                     -10                       2.0588595
                      -5                       2.1475506
                       0                       2.2087177
                       5                       2.2413681
                      10                       2.2452894
                      15                       2.2208574
                      20                       2.1691382
                      25                       2.0918641
                      30                       1.9914284
                      35                        1.870878
                      40                       1.7338986
                      45                       1.5847865
                      50                       1.4284012
                      55                       1.2700858
                      60                       1.1155464
                      65                      0.97068004
                      70                      0.84134415
                      75                      0.73307284
                      80                      0.65075383
                      85                      0.59829708
                      90                      0.57833854
                      95                      0.59201458
                     100                      0.63886879
                     105                      0.71688123
                     110                      0.82263379
                     115                      0.95157558
                     120                       1.0983459
                     125                       1.2571093
                     130                       1.4218663
                     135                       1.5867157
                     140                       1.7460583
                     145                       1.8947461
                     150                       2.0281812
                     155                       2.1423793
                     160                       2.2340047
                     165                       2.3003892
                     170                       2.3395392
                     175                       2.3501374
                     180                       2.3315639

