        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.9850882
                    -175                       1.9950011
                    -170                       1.9458119
                    -165                       1.8370378
                    -160                       1.6689145
                    -155                       1.4424266
                    -150                       1.1593849
                    -145                      0.82257249
                    -140                      0.43599428
                    -135                    0.0052689843
                    -130                     -0.46178838
                    -125                     -0.95436172
                    -120                      -1.4576303
                    -115                       -1.951732
                    -110                      -2.4111287
                    -105                      -2.8051749
                    -100                      -3.1009059
                     -95                      -3.2685699
                     -90                      -3.2888117
                     -85                      -3.1584211
                     -80                      -2.8913745
                     -75                      -2.5144704
                     -70                      -2.0602467
                     -65                      -1.5606151
                     -60                      -1.0430894
                     -55                     -0.52953507
                     -50                    -0.036485592
                     -45                      0.42389376
                     -40                      0.84275707
                     -35                       1.2136909
                     -30                       1.5320516
                     -25                       1.7945084
                     -20                       1.9987469
                     -15                       2.1432899
                     -10                       2.2273998
                      -5                       2.2510356
                       0                       2.2148467
                       5                       2.1201616
                      10                       1.9691375
                      15                       1.7646538
                      20                       1.5104672
                      25                        1.211259
                      30                      0.87270988
                      35                      0.50157735
                      40                      0.10576686
                      45                     -0.30561623
                      50                     -0.72225646
                      55                      -1.1326923
                      60                       -1.524497
                      65                      -1.8846224
                      70                      -2.1999452
                      75                      -2.4580229
                      80                      -2.6480131
                      85                      -2.7616379
                      90                      -2.7940157
                      95                      -2.7441909
                     100                      -2.6151891
                     105                      -2.4136443
                     110                      -2.1490555
                     115                      -1.8328695
                     120                      -1.4775638
                     125                      -1.0958619
                     130                     -0.70014021
                     135                      -0.3020309
                     140                     0.087809778
                     145                      0.45981099
                     150                      0.80551535
                     155                       1.1175581
                     160                       1.3896202
                     165                       1.6163708
                     170                        1.793407
                     175                       1.9171964
                     180                       1.9850882

