        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.8825462
                    -175                       1.8562186
                    -170                       1.7550197
                    -165                       1.5788995
                    -160                        1.327798
                    -155                       1.0016445
                    -150                      0.60036822
                    -145                      0.12395062
                    -140                     -0.42742739
                    -135                      -1.0530449
                    -130                      -1.7509301
                    -125                       -2.516466
                    -120                      -3.3397912
                    -115                      -4.2012443
                    -110                       -5.064192
                    -105                      -5.8661029
                    -100                      -6.5138206
                     -95                      -6.8971321
                     -90                      -6.9317767
                     -85                      -6.6092214
                     -80                      -6.0023553
                     -75                      -5.2203104
                     -70                      -4.3610343
                     -65                      -3.4925122
                     -60                      -2.6553621
                     -55                      -1.8716656
                     -50                      -1.1526292
                     -45                     -0.50359719
                     -40                     0.073045288
                     -35                      0.57630078
                     -30                       1.0057526
                     -25                       1.3611757
                     -20                       1.6423671
                     -15                       1.8490863
                     -10                        1.981046
                      -5                       2.0379191
                       0                       2.0193435
                       5                       1.9249021
                      10                       1.7541656
                      15                       1.5065281
                      20                        1.181226
                      25                       0.7772189
                      30                      0.29307857
                      35                     -0.27312954
                      40                     -0.92393854
                      45                      -1.6624762
                      50                      -2.4922062
                      55                      -3.4160663
                      60                      -4.4342423
                      65                      -5.5389751
                      70                       -6.703335
                      75                      -7.8597535
                      80                      -8.8698482
                      85                      -9.5173728
                      90                      -9.5981138
                      95                      -9.0871482
                     100                      -8.1633903
                     105                       -7.051751
                     110                        -5.90775
                     115                      -4.8107417
                     120                      -3.7935758
                     125                      -2.8665232
                     130                      -2.0303086
                     135                      -1.2822524
                     140                      -0.6189384
                     145                     -0.03726727
                     150                       0.4652091
                     155                      0.89026191
                     160                       1.2390797
                     165                        1.512398
                     170                       1.7106266
                     175                       1.8339593
                     180                       1.8825462

