        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.7045341
                    -175                       1.6693879
                    -170                       1.6002416
                    -165                        1.498369
                    -160                       1.3655972
                    -155                       1.2043306
                    -150                       1.0175884
                    -145                      0.80905069
                    -140                      0.58311194
                    -135                      0.34492986
                    -130                      0.10045745
                    -125                     -0.14356434
                    -120                     -0.37968206
                    -115                     -0.59990626
                    -110                     -0.79601881
                    -105                     -0.96002435
                    -100                      -1.0847264
                     -95                      -1.1643649
                     -90                      -1.1952082
                     -85                      -1.1759745
                     -80                      -1.1079895
                     -75                     -0.99502329
                     -70                     -0.84286135
                     -65                     -0.65870791
                     -60                      -0.4505456
                     -55                     -0.22655748
                     -50                    0.0053249281
                     -45                      0.23772854
                     -40                       0.4640139
                     -35                      0.67834845
                     -30                        0.875711
                     -25                       1.0518563
                     -20                       1.2032617
                     -15                       1.3270696
                     -10                       1.4210363
                      -5                       1.4834902
                       0                       1.5133032
                       5                       1.5098315
                      10                       1.4730624
                      15                       1.4034468
                      20                       1.3020236
                      25                       1.1704479
                      30                       1.0110529
                      35                      0.82692782
                      40                      0.62200789
                      45                      0.40116932
                      50                      0.17031243
                      55                    -0.063592498
                      60                     -0.29253614
                      65                     -0.50762759
                      70                     -0.69943044
                      75                      -0.8585124
                      80                     -0.97619859
                      85                      -1.0454478
                      90                      -1.0616961
                      95                       -1.023466
                     100                     -0.93259498
                     105                     -0.79398271
                     110                      -0.6149617
                     115                     -0.40444571
                     120                     -0.17205447
                     125                     0.072632456
                     130                      0.32061618
                     135                      0.56380635
                     140                      0.79517299
                     145                       1.0087743
                     150                         1.19971
                     155                       1.3640386
                     160                       1.4986839
                     165                       1.6013457
                     170                       1.6704232
                     175                       1.7049531
                     180                       1.7045341

