        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.2299929
                    -175                       2.2362744
                    -170                        2.215902
                    -165                       2.1698493
                    -160                       2.0997288
                    -155                       2.0077432
                    -150                       1.8966516
                    -145                       1.7697267
                    -140                       1.6306975
                    -135                       1.4836784
                    -130                       1.3330802
                    -125                       1.1835055
                    -120                       1.0396248
                    -115                      0.90603815
                    -110                      0.78712352
                    -105                      0.68687757
                    -100                      0.60875582
                     -95                      0.55552091
                     -90                      0.52910923
                     -85                      0.53052759
                     -80                      0.55978672
                     -75                      0.61588577
                     -70                      0.69684774
                     -65                      0.79980547
                     -60                      0.92113282
                     -55                       1.0566099
                     -50                       1.2016081
                     -45                       1.3512812
                     -40                       1.5007474
                     -35                       1.6452552
                     -30                       1.7803236
                     -25                       1.9018564
                     -20                       2.0062298
                     -15                       2.0903559
                     -10                       2.1517262
                      -5                       2.1884386
                       0                       2.1991646
                       5                        2.183395
                      10                       2.1409729
                      15                       2.0725378
                      20                        1.979318
                      25                        1.863161
                      30                       1.7265278
                      35                       1.5724847
                      40                       1.4046903
                      45                       1.2273705
                      50                       1.0452761
                      55                      0.86361348
                      60                      0.68793643
                      65                      0.52399136
                      70                      0.37750817
                      75                      0.25393867
                      80                      0.15815518
                      85                     0.094135064
                      90                     0.064673154
                      95                     0.071141076
                     100                      0.11338788
                     105                      0.18973212
                     110                      0.29709581
                     115                      0.43123783
                     120                      0.58705173
                     125                      0.75888515
                     130                      0.94084415
                     135                       1.1270571
                     140                       1.3118864
                     145                       1.4900861
                     150                       1.6569128
                     155                       1.8081979
                     160                       1.9403923
                     165                       2.0505903
                     170                       2.1365421
                     175                       2.1966576
                     180                       2.2299929

