        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0878638
                    -175                        2.130701
                    -170                       2.1228473
                    -165                       2.0654459
                    -160                        1.959818
                    -155                       1.8075611
                    -150                       1.6106826
                    -145                       1.3717813
                    -140                       1.0942928
                    -135                      0.78281372
                    -130                      0.44351624
                    -125                     0.084641702
                    -120                     -0.28297531
                    -115                     -0.64547818
                    -110                     -0.98588718
                    -105                      -1.2846657
                    -100                      -1.5213028
                     -95                      -1.6770246
                     -90                      -1.7381977
                     -85                      -1.6993378
                     -80                      -1.5644521
                     -75                      -1.3460731
                     -70                      -1.0624259
                     -65                     -0.73400491
                     -60                     -0.38069622
                     -55                    -0.020003425
                     -50                      0.33366679
                     -45                      0.66898926
                     -40                      0.97732681
                     -35                       1.2522107
                     -30                       1.4888361
                     -25                        1.683632
                     -20                       1.8339212
                     -15                       1.9376609
                     -10                       1.9932497
                      -5                       1.9993853
                       0                       1.9549581
                       5                       1.8589884
                      10                        1.710485
                      15                       1.5085466
                      20                       1.2522225
                      25                      0.94054088
                      30                      0.57254041
                      35                      0.14736283
                      40                     -0.33554936
                      45                     -0.87607428
                      50                      -1.4727247
                      55                      -2.1214529
                      60                      -2.8136514
                      65                      -3.5330074
                      70                      -4.2510762
                      75                      -4.9224202
                      80                      -5.4826237
                      85                      -5.8557876
                      90                      -5.9769074
                      95                      -5.8213374
                     100                      -5.4183388
                     105                      -4.8352013
                     110                      -4.1475785
                     115                      -3.4183962
                     120                      -2.6914981
                     125                      -1.9941087
                     130                      -1.3417401
                     135                     -0.74251571
                     140                     -0.20020328
                     145                      0.28387109
                     150                      0.70968197
                     155                       1.0778514
                     160                       1.3892884
                     165                       1.6450015
                     170                       1.8460101
                     175                       1.9933139
                     180                       2.0878638

