        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.9927076
                    -175                        1.949725
                    -170                       1.8709965
                    -165                       1.7564001
                    -160                       1.6065138
                    -155                       1.4226426
                    -150                        1.206881
                    -145                      0.96220114
                    -140                      0.69256738
                    -135                      0.40307638
                    -130                      0.10011235
                    -125                     -0.20850803
                    -120                     -0.51344804
                    -115                     -0.80389498
                    -110                      -1.0678336
                    -105                      -1.2926483
                    -100                      -1.4661072
                     -95                      -1.5776674
                     -90                      -1.6198825
                     -85                      -1.5895581
                     -80                      -1.4882937
                     -75                      -1.3222293
                     -70                       -1.101076
                     -65                     -0.83675367
                     -60                     -0.54200629
                     -55                     -0.22927781
                     -50                     0.090035144
                     -45                      0.40597109
                     -40                      0.71012126
                     -35                      0.99557908
                     -30                       1.2568065
                     -25                       1.4894741
                     -20                       1.6903085
                     -15                       1.8569614
                     -10                       1.9879063
                      -5                       2.0823607
                       0                       2.1402314
                       5                       2.1620454
                      10                       2.1490039
                      15                       2.1028825
                      20                       2.0260499
                      25                       1.9214499
                      30                       1.7925833
                      35                       1.6434843
                      40                       1.4786836
                      45                       1.3031563
                      50                       1.1222486
                      55                      0.94157843
                      60                      0.76690477
                      65                      0.60396562
                      70                      0.45828366
                      75                      0.33494669
                      80                      0.23837473
                      85                      0.17209182
                      90                      0.13852579
                      95                      0.13885555
                     100                      0.17293364
                     105                      0.23928728
                     110                      0.33520305
                     115                      0.45688322
                     120                      0.59965419
                     125                      0.75820361
                     130                      0.92682243
                     135                       1.0996331
                     140                       1.2707906
                     145                       1.4346499
                     150                       1.5858982
                     155                       1.7196543
                     160                       1.8315399
                     165                       1.9177286
                     170                       1.9749768
                     175                       2.0006437
                     180                       1.9927076

