        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.4631094
                    -175                       1.4120346
                    -170                       1.3385083
                    -165                        1.243091
                    -160                       1.1269733
                    -155                      0.99197362
                    -150                      0.84052579
                    -145                      0.67565717
                    -140                       0.5009544
                    -135                      0.32051502
                    -130                      0.13888018
                    -125                    -0.039057069
                    -120                     -0.20817446
                    -115                     -0.36327948
                    -110                     -0.49930682
                    -105                      -0.6115501
                    -100                     -0.69591525
                     -95                      -0.7491733
                     -90                     -0.76918324
                     -85                     -0.75505624
                     -80                     -0.70721621
                     -75                     -0.62740043
                     -70                     -0.51851689
                     -65                     -0.38445076
                     -60                     -0.22981641
                     -55                    -0.059692466
                     -50                      0.12063295
                     -45                      0.30588796
                     -40                      0.49100409
                     -35                      0.67126295
                     -30                      0.84240548
                     -25                       1.0007095
                     -20                       1.1430414
                     -15                       1.2668872
                     -10                        1.370367
                      -5                       1.4522357
                       0                       1.5118712
                       5                       1.5492851
                      10                       1.5649893
                      15                       1.5600531
                      20                       1.5360205
                      25                       1.4948519
                      30                       1.4388595
                      35                       1.3706416
                      40                       1.2930136
                      45                       1.2089395
                      50                       1.1214634
                      55                       1.0336422
                      60                      0.94847815
                      65                      0.86884987
                      70                      0.79744252
                      75                      0.73667564
                      80                      0.68863059
                      85                      0.65497992
                      90                      0.63691577
                      95                      0.63512612
                     100                      0.64970833
                     105                      0.68018476
                     110                       0.7254973
                     115                      0.78403375
                     120                      0.85367567
                     125                      0.93186515
                     130                       1.0156866
                     135                       1.1019602
                     140                       1.1873417
                     145                       1.2684272
                     150                       1.3418565
                     155                       1.4044149
                     160                       1.4531286
                     165                       1.4853527
                     170                       1.4988491
                     175                       1.4918536
                     180                       1.4631094

