        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.0182617
                    -175                       2.0292992
                    -170                       1.9802441
                    -165                       1.8707695
                    -160                        1.701441
                    -155                       1.4737342
                    -150                       1.1900932
                    -145                      0.85405002
                    -140                      0.47042916
                    -135                     0.045666068
                    -130                     -0.41173109
                    -125                     -0.89056704
                    -120                      -1.3762342
                    -115                      -1.8500324
                    -110                      -2.2888804
                    -105                      -2.6659959
                    -100                      -2.9532073
                     -95                      -3.1251802
                     -90                      -3.1647754
                     -85                      -3.0674936
                     -80                      -2.8427619
                     -75                      -2.5112992
                     -70                      -2.1000609
                     -65                      -1.6371107
                     -60                      -1.1480651
                     -55                     -0.65443969
                     -50                      -0.1733983
                     -45                      0.28176005
                     -40                       0.7008745
                     -35                       1.0762247
                     -30                       1.4019687
                     -25                       1.6737333
                     -20                       1.8883391
                     -15                       2.0436279
                     -10                       2.1383673
                      -5                       2.1722078
                       0                       2.1456765
                       5                       2.0601549
                      10                       1.9180587
                      15                       1.7226873
                      20                       1.4783834
                      25                       1.1905508
                      30                      0.86568412
                      35                      0.51137482
                      40                      0.13627844
                      45                     -0.24997326
                      50                     -0.63693293
                      55                      -1.0135847
                      60                      -1.3686827
                      65                      -1.6911705
                      70                      -1.9706566
                      75                      -2.1979017
                      80                       -2.365272
                      85                      -2.4671156
                      90                      -2.5000315
                      95                       -2.463035
                     100                      -2.3575846
                     105                      -2.1875186
                     110                      -1.9588677
                     115                      -1.6795604
                     120                      -1.3590337
                     125                      -1.0077762
                     130                     -0.63684805
                     135                     -0.25742104
                     140                      0.11962239
                     145                      0.48400818
                     150                      0.82630092
                     155                       1.1380517
                     160                       1.4118774
                     165                        1.641488
                     170                       1.8216794
                     175                       1.9483029
                     180                       2.0182617

