        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.3243705
                    -175                       1.2883451
                    -170                       1.2452089
                    -165                       1.1962497
                    -160                       1.1427148
                    -155                       1.0857814
                    -150                       1.0265513
                    -145                      0.96606866
                    -140                      0.90535046
                    -135                      0.84542209
                    -130                      0.78734663
                    -125                      0.73223994
                    -120                      0.68126558
                    -115                       0.6356076
                    -110                      0.59642251
                    -105                      0.56477559
                    -100                       0.5415691
                     -95                      0.52747148
                     -90                       0.5228573
                     -85                      0.52776859
                     -80                      0.54189311
                     -75                      0.56458161
                     -70                      0.59488827
                     -65                      0.63163339
                     -60                      0.67348302
                     -55                      0.71903541
                     -50                      0.76690456
                     -45                      0.81579192
                     -40                      0.86453854
                     -35                      0.91215287
                     -30                      0.95781251
                     -25                       1.0008416
                     -20                       1.0406693
                     -15                       1.0767785
                     -10                       1.1086533
                      -5                       1.1357396
                       0                       1.1574244
                       5                        1.172979
                      10                       1.1818249
                      15                       1.1832868
                      20                       1.1768541
                      25                       1.1622293
                      30                        1.139415
                      35                       1.1087869
                      40                       1.0711464
                      45                        1.027744
                      50                      0.98026874
                      55                      0.93080256
                      60                      0.88173629
                      65                      0.83565122
                      70                      0.79517031
                      75                      0.76278811
                      80                      0.74069239
                      85                      0.73059389
                      90                      0.73358202
                      95                      0.75002898
                     100                      0.77953493
                     105                      0.82095671
                     110                      0.87248345
                     115                      0.93176549
                     120                      0.99607789
                     125                       1.0625005
                     130                        1.128098
                     135                       1.1900843
                     140                       1.2459636
                     145                        1.293639
                     150                       1.3314873
                     155                       1.3583994
                     160                       1.3737859
                     165                       1.3775528
                     170                        1.370048
                     175                       1.3519875
                     180                       1.3243705

